3.105851 -1.477895
3.106191 -1.492754
3.106531 -1.487137
3.106871 -1.497841
3.107210 -1.494471
3.107549 -1.465072
3.107888 -1.459547
3.108227 -1.446858
3.108565 -1.439155
3.108903 -1.412093
3.109241 -1.428599
3.109579 -1.424986
3.109916 -1.449555
3.110253 -1.448799
3.110590 -1.463883
3.110926 -1.469244
3.111263 -1.467654
3.111599 -1.457097
3.111934 -1.440696
3.112270 -1.432691
3.112605 -1.448811
3.112940 -1.485602
3.113275 -1.481401
3.113609 -1.489716
3.113943 -1.489605
3.114277 -1.498525
3.114611 -1.495851
3.114944 -1.494644
3.115278 -1.462856
3.115611 -1.471670
3.115943 -1.444908
3.116276 -1.454275
3.116608 -1.443364
3.116940 -1.445116
3.117271 -1.415522
3.117603 -1.416964
3.117934 -1.412759
3.118265 -1.440301
3.118595 -1.407651
3.118926 -1.426655
3.119256 -1.443418
3.119586 -1.464191
3.119915 -1.425147
3.120245 -1.441092
3.120574 -1.453886
3.120903 -1.436438
3.121231 -1.459176
3.121560 -1.451737
3.121888 -1.430141
3.122216 -1.457709
3.122544 -1.458626
3.122871 -1.464957
3.123198 -1.493721
3.123525 -1.498306
3.123852 -1.494496
3.124178 -1.477234
3.124504 -1.491328
3.124830 -1.506352
3.125156 -1.500870
3.125481 -1.575708
3.125806 -1.604392
3.126131 -1.605034
3.126456 -1.599349
3.126781 -1.575025
3.127105 -1.569475
3.127429 -1.553573
3.127753 -1.539001
3.128076 -1.509813
3.128399 -1.514842
3.128722 -1.515274
3.129045 -1.456259
3.129368 -1.452712
3.129690 -1.426938
3.130012 -1.426017
3.130334 -1.413734
3.130655 -1.445175
3.130977 -1.437378
3.131298 -1.427176
3.131619 -1.413054
3.131939 -1.413817
3.132260 -1.414876
3.132580 -1.422488
3.132900 -1.421954
3.133219 -1.405253
3.133539 -1.408068
3.133858 -1.430734
3.134177 -1.435364
3.134496 -1.446437
3.134814 -1.440661
3.135133 -1.432943
3.135451 -1.426596
3.135769 -1.439160
3.136086 -1.440336
3.136403 -1.454038
3.136721 -1.468249
3.137037 -1.468511
3.137354 -1.475935
3.137671 -1.505690
3.137987 -1.493811
3.138303 -1.513396
3.138618 -1.473567
3.138934 -1.510357
3.139249 -1.519163
3.139564 -1.511750
3.139879 -1.538476
3.140194 -1.569604
3.140508 -1.556185
3.140822 -1.558081
3.141136 -1.559667
3.141450 -1.569367
3.141763 -1.566877
3.142076 -1.555004
3.142389 -1.518696
3.142702 -1.510202
3.143015 -1.547039
3.143327 -1.537605
3.143639 -1.505691
3.143951 -1.511602
3.144263 -1.504714
3.144574 -1.509222
3.144885 -1.511951
3.145196 -1.514777
3.145507 -1.503677
3.145818 -1.502325
3.146128 -1.504028
3.146438 -1.488586
3.146748 -1.457477
3.147058 -1.464547
3.147367 -1.454057
3.147676 -1.476827
3.147985 -1.468401
3.148294 -1.473032
3.148603 -1.484223
3.148911 -1.486176
3.149219 -1.485484
3.149527 -1.475643
3.149835 -1.489173
3.150142 -1.472848
3.150449 -1.455745
3.150756 -1.446955
3.151063 -1.450433
3.151370 -1.495999
3.151676 -1.500421
3.151982 -1.466560
3.152288 -1.479625
3.152594 -1.523980
3.152900 -1.534496
3.153205 -1.540433
3.153510 -1.566840
3.153815 -1.544943
3.154120 -1.532470
3.154424 -1.531348
3.154728 -1.522745
3.155032 -1.517724
3.155336 -1.532058
3.155640 -1.541384
3.155943 -1.559935
3.156246 -1.578210
3.156549 -1.562354
3.156852 -1.561270
3.157154 -1.559112
3.157457 -1.549503
3.157759 -1.532107
3.158061 -1.525789
3.158362 -1.524317
3.158664 -1.505825
3.158965 -1.525325
3.159266 -1.530149
3.159567 -1.573861
3.159868 -1.571073
3.160168 -1.601737
3.160469 -1.600530
3.160769 -1.570836
3.161068 -1.536239
3.161368 -1.535674
3.161667 -1.544355
3.161967 -1.539116
3.162266 -1.521418
3.162564 -1.505405
3.162863 -1.504021
3.163161 -1.509898
3.163460 -1.532318
3.163758 -1.523336
3.164055 -1.516027
3.164353 -1.533656
3.164650 -1.516327
3.164947 -1.501645
3.165244 -1.508186
3.165541 -1.535399
3.165838 -1.503347
3.166134 -1.508941
3.166430 -1.513905
3.166726 -1.550242
3.167022 -1.592868
3.167317 -1.594890
3.167613 -1.600647
3.167908 -1.601724
3.168203 -1.583239
3.168497 -1.606707
3.168792 -1.605292
3.169086 -1.603978
3.169380 -1.636017
3.169674 -1.591516
3.169968 -1.572803
3.170262 -1.602916
3.170555 -1.594440
3.170848 -1.604279
3.171141 -1.599438
3.171434 -1.622816
3.171726 -1.607652
3.172019 -1.594471
3.172311 -1.571678
3.172603 -1.549153
3.172895 -1.559606
3.173186 -1.543095
3.173478 -1.544806
3.173769 -1.545572
3.174060 -1.534537
3.174351 -1.556337
3.174641 -1.545458
3.174932 -1.545723
3.175222 -1.511266
3.175512 -1.524200
3.175802 -1.524373
3.176091 -1.552632
3.176381 -1.548241
3.176670 -1.535178
3.176959 -1.533073
3.177248 -1.507207
3.177536 -1.489922
3.177825 -1.506236
3.178113 -1.499747
3.178401 -1.497032
3.178689 -1.511602
3.178977 -1.539999
3.179264 -1.539655
3.179552 -1.563824
3.179839 -1.553208
3.180126 -1.538231
3.180413 -1.517569
3.180699 -1.509436
3.180986 -1.518895
3.181272 -1.513272
3.181558 -1.531112
3.181844 -1.539888
3.182129 -1.535980
3.182415 -1.521970
3.182700 -1.537153
3.182985 -1.512382
3.183270 -1.507281
3.183555 -1.527207
3.183839 -1.514786
3.184123 -1.486193
3.184407 -1.473135
3.184691 -1.484611
3.184975 -1.472734
3.185259 -1.483530
3.185542 -1.473030
3.185825 -1.453357
3.186108 -1.467515
3.186391 -1.473698
3.186674 -1.480183
3.186956 -1.477536
3.187239 -1.466749
3.187521 -1.478998
3.187803 -1.450855
3.188084 -1.432187
3.188366 -1.447136
3.188647 -1.457812
3.188928 -1.465217
3.189209 -1.495463
3.189490 -1.521645
3.189771 -1.550662
3.190051 -1.537822
3.190332 -1.537154
3.190612 -1.542467
3.190892 -1.571186
3.191171 -1.555212
3.191451 -1.591174
3.191730 -1.620262
3.192010 -1.632282
3.192289 -1.617057
3.192567 -1.603620
3.192846 -1.618777
3.193125 -1.612906
3.193403 -1.603972
3.193681 -1.596503
3.193959 -1.615380
3.194237 -1.662125
3.194514 -1.672282
3.194792 -1.687251
3.195069 -1.673352
3.195346 -1.647134
3.195623 -1.644089
3.195900 -1.628414
3.196176 -1.610812
3.196453 -1.623644
3.196729 -1.657115
3.197005 -1.655839
3.197281 -1.618056
3.197556 -1.603733
3.197832 -1.567467
3.198107 -1.562097
3.198382 -1.557874
3.198657 -1.547233
3.198932 -1.534661
3.199206 -1.524815
3.199481 -1.550187
3.199755 -1.570688
3.200029 -1.550386
3.200303 -1.562894
3.200577 -1.585630
3.200850 -1.575632
3.201124 -1.589016
3.201397 -1.603318
3.201670 -1.551150
3.201943 -1.571884
3.202216 -1.559666
3.202488 -1.550493
3.202761 -1.543184
3.203033 -1.534603
3.203305 -1.521917
3.203577 -1.503574
3.203848 -1.523871
3.204120 -1.513614
3.204391 -1.553993
3.204663 -1.586145
3.204934 -1.583938
3.205204 -1.593173
3.205475 -1.608483
3.205746 -1.616622
3.206016 -1.614843
3.206286 -1.638241
3.206556 -1.648227
3.206826 -1.636035
3.207096 -1.640251
3.207365 -1.624028
3.207634 -1.603048
3.207904 -1.623438
3.208173 -1.602257
3.208441 -1.635930
3.208710 -1.625323
3.208979 -1.625437
3.209247 -1.644539
3.209515 -1.615724
3.209783 -1.640295
3.210051 -1.628948
3.210319 -1.609339
3.210586 -1.634590
3.210853 -1.587601
3.211121 -1.607673
3.211388 -1.611165
3.211654 -1.592218
3.211921 -1.582349
3.212188 -1.582137
3.212454 -1.581429
3.212720 -1.580976
3.212986 -1.568210
3.213252 -1.578988
3.213518 -1.568355
3.213783 -1.569072
3.214049 -1.616792
3.214314 -1.621226
3.214579 -1.602525
3.214844 -1.581201
3.215109 -1.600765
3.215373 -1.569257
3.215638 -1.575516
3.215902 -1.576870
3.216166 -1.589519
3.216430 -1.556653
3.216694 -1.560799
3.216957 -1.535121
3.217221 -1.555942
3.217484 -1.583840
3.217747 -1.562708
3.218010 -1.564752
3.218273 -1.617690
3.218536 -1.644510
3.218798 -1.631484
3.219060 -1.588065
3.219323 -1.582981
3.219585 -1.610541
3.219846 -1.622629
3.220108 -1.602920
3.220370 -1.631774
3.220631 -1.633625
3.220892 -1.632564
3.221153 -1.637710
3.221414 -1.654569
3.221675 -1.622733
3.221936 -1.569802
3.222196 -1.612023
3.222456 -1.615903
3.222716 -1.614765
3.222976 -1.603354
3.223236 -1.630307
3.223496 -1.641452
3.223755 -1.638908
3.224015 -1.642661
3.224274 -1.614551
3.224533 -1.615185
3.224792 -1.588846
3.225051 -1.558274
3.225309 -1.525233
3.225568 -1.528577
3.225826 -1.518994
3.226084 -1.534332
3.226342 -1.545838
3.226600 -1.526396
3.226858 -1.558473
3.227115 -1.550749
3.227372 -1.550069
3.227630 -1.553949
3.227887 -1.563693
3.228144 -1.585168
3.228400 -1.558651
3.228657 -1.569148
3.228913 -1.569194
3.229170 -1.562385
3.229426 -1.561999
3.229682 -1.563248
3.229938 -1.551374
3.230193 -1.589587
3.230449 -1.576049
3.230704 -1.604969
3.230960 -1.606753
3.231215 -1.616001
3.231470 -1.633184
3.231724 -1.652642
3.231979 -1.661169
3.232234 -1.654953
3.232488 -1.626960
3.232742 -1.627091
3.232996 -1.601262
3.233250 -1.592464
3.233504 -1.609009
3.233757 -1.591864
3.234011 -1.603467
3.234264 -1.588267
3.234517 -1.589258
3.234770 -1.594304
3.235023 -1.575437
3.235276 -1.586921
3.235528 -1.572555
3.235781 -1.595198
3.236033 -1.615677
3.236285 -1.618182
3.236537 -1.641077
3.236789 -1.610082
3.237041 -1.601542
3.237292 -1.604876
3.237544 -1.603600
3.237795 -1.612720
3.238046 -1.611540
3.238297 -1.630049
3.238548 -1.659767
3.238799 -1.655472
3.239049 -1.674491
3.239299 -1.671022
3.239550 -1.679717
3.239800 -1.662758
3.240050 -1.636952
3.240300 -1.597537
3.240549 -1.588650
3.240799 -1.568321
3.241048 -1.568437
3.241297 -1.587424
3.241546 -1.587143
3.241795 -1.591119
3.242044 -1.568464
3.242293 -1.540667
3.242541 -1.560734
3.242790 -1.570317
3.243038 -1.570087
3.243286 -1.558448
3.243534 -1.558975
3.243782 -1.551824
3.244030 -1.530494
3.244277 -1.529161
3.244525 -1.549408
3.244772 -1.554513
3.245019 -1.559203
3.245266 -1.584444
3.245513 -1.591735
3.245759 -1.590772
3.246006 -1.607666
3.246252 -1.606258
3.246499 -1.598806
3.246745 -1.591053
3.246991 -1.587255
3.247237 -1.569382
3.247482 -1.574317
3.247728 -1.589710
3.247973 -1.573556
3.248219 -1.588435
3.248464 -1.575641
3.248709 -1.585598
3.248954 -1.564438
3.249198 -1.576410
3.249443 -1.595538
3.249687 -1.595282
3.249932 -1.570903
3.250176 -1.558928
3.250420 -1.592635
3.250664 -1.574695
3.250908 -1.593531
3.251151 -1.586053
3.251395 -1.593906
3.251638 -1.599979
3.251881 -1.588874
3.252125 -1.575787
3.252368 -1.602333
3.252610 -1.596242
3.252853 -1.594970
3.253096 -1.595676
3.253338 -1.608920
3.253580 -1.599739
3.253822 -1.590520
3.254064 -1.617933
3.254306 -1.605727
3.254548 -1.600466
3.254790 -1.582732
3.255031 -1.612613
3.255273 -1.619927
3.255514 -1.668915
3.255755 -1.666439
3.255996 -1.651856
3.256237 -1.662993
3.256477 -1.670265
3.256718 -1.675398
3.256958 -1.672564
3.257198 -1.686428
3.257439 -1.683397
3.257679 -1.668718
3.257918 -1.653390
3.258158 -1.661883
3.258398 -1.653035
3.258637 -1.645774
3.258877 -1.642076
3.259116 -1.633526
3.259355 -1.635628
3.259594 -1.638580
3.259833 -1.635087
3.260071 -1.624478
3.260310 -1.616710
3.260548 -1.625987
3.260787 -1.625643
3.261025 -1.616993
3.261263 -1.616773
3.261501 -1.636773
3.261739 -1.641212
3.261976 -1.645295
3.262214 -1.615711
3.262451 -1.658988
3.262688 -1.674404
3.262925 -1.645685
3.263162 -1.626293
3.263399 -1.628975
3.263636 -1.609468
3.263873 -1.613780
3.264109 -1.616177
3.264346 -1.628883
3.264582 -1.633369
3.264818 -1.608003
3.265054 -1.581977
3.265290 -1.590616
3.265525 -1.591308
3.265761 -1.578156
3.265996 -1.581728
3.266232 -1.589605
3.266467 -1.602339
3.266702 -1.602094
3.266937 -1.594787
3.267172 -1.618441
3.267406 -1.605646
3.267641 -1.588730
3.267875 -1.603367
3.268110 -1.638453
3.268344 -1.646084
3.268578 -1.625836
3.268812 -1.633941
3.269046 -1.623532
3.269279 -1.622863
3.269513 -1.618515
3.269746 -1.636749
3.269980 -1.645040
3.270213 -1.624406
3.270446 -1.659009
3.270679 -1.684353
3.270912 -1.711005
3.271144 -1.678633
3.271377 -1.687366
3.271609 -1.669218
3.271842 -1.667038
3.272074 -1.685945
3.272306 -1.672651
3.272538 -1.695258
3.272770 -1.704632
3.273001 -1.697600
3.273233 -1.674000
3.273464 -1.672849
3.273696 -1.665756
3.273927 -1.659604
3.274158 -1.649406
3.274389 -1.663361
3.274620 -1.673107
3.274850 -1.665731
3.275081 -1.676664
3.275311 -1.735362
3.275542 -1.757469
3.275772 -1.763711
3.276002 -1.774459
3.276232 -1.754274
3.276462 -1.740150
3.276692 -1.734824
3.276921 -1.725265
3.277151 -1.702656
3.277380 -1.712978
3.277609 -1.702027
3.277838 -1.713842
3.278067 -1.693525
3.278296 -1.691261
3.278525 -1.673439
3.278754 -1.655118
3.278982 -1.635914
3.279211 -1.612049
3.279439 -1.613451
3.279667 -1.639451
3.279895 -1.619740
3.280123 -1.632788
3.280351 -1.637119
3.280578 -1.632673
3.280806 -1.617171
3.281033 -1.628438
3.281261 -1.618597
3.281488 -1.624253
3.281715 -1.594209
3.281942 -1.609596
3.282169 -1.628053
3.282396 -1.607357
3.282622 -1.628651
3.282849 -1.626545
3.283075 -1.641976
3.283301 -1.643404
3.283527 -1.620779
3.283753 -1.624107
3.283979 -1.655179
3.284205 -1.672805
3.284431 -1.693145
3.284656 -1.662476
3.284882 -1.668138
3.285107 -1.667639
3.285332 -1.687127
3.285557 -1.701349
3.285782 -1.735360
3.286007 -1.711326
3.286232 -1.720378
3.286456 -1.716676
3.286681 -1.703037
3.286905 -1.681757
3.287130 -1.672140
3.287354 -1.679671
3.287578 -1.662593
3.287802 -1.659419
3.288026 -1.623402
3.288249 -1.658638
3.288473 -1.637954
3.288696 -1.600286
3.288920 -1.617653
3.289143 -1.614788
3.289366 -1.607061
3.289589 -1.635400
3.289812 -1.639092
3.290035 -1.609888
3.290257 -1.599428
3.290480 -1.602863
3.290702 -1.608991
3.290925 -1.608747
3.291147 -1.603099
3.291369 -1.607896
3.291591 -1.604762
3.291813 -1.618336
3.292034 -1.615423
3.292256 -1.600877
3.292478 -1.580832
3.292699 -1.576498
3.292920 -1.585541
3.293141 -1.593634
3.293363 -1.620035
3.293584 -1.638784
3.293804 -1.648786
3.294025 -1.671453
3.294246 -1.672937
3.294466 -1.663182
3.294687 -1.675031
3.294907 -1.672145
3.295127 -1.682742
3.295347 -1.661855
3.295567 -1.667357
3.295787 -1.655198
3.296007 -1.667382
3.296226 -1.655507
3.296446 -1.669652
3.296665 -1.658912
3.296884 -1.649851
3.297104 -1.643718
3.297323 -1.657496
3.297542 -1.640831
3.297761 -1.655125
3.297979 -1.629422
3.298198 -1.639490
3.298416 -1.603837
3.298635 -1.614714
3.298853 -1.641460
3.299071 -1.627878
3.299289 -1.626889
3.299507 -1.619573
3.299725 -1.624017
3.299943 -1.606326
3.300161 -1.588902
3.300378 -1.600727
3.300595 -1.598316
3.300813 -1.606960
3.301030 -1.613153
3.301247 -1.593092
3.301464 -1.610801
3.301681 -1.617370
3.301898 -1.627605
3.302114 -1.643892
3.302331 -1.640775
3.302547 -1.640768
3.302764 -1.646663
3.302980 -1.649363
3.303196 -1.658172
3.303412 -1.643705
3.303628 -1.644493
3.303844 -1.663980
3.304059 -1.671187
3.304275 -1.670192
3.304491 -1.667469
3.304706 -1.688490
3.304921 -1.696237
3.305136 -1.689934
3.305351 -1.695282
3.305566 -1.694914
3.305781 -1.685581
3.305996 -1.734084
3.306211 -1.737570
3.306425 -1.725981
3.306639 -1.749237
3.306854 -1.751666
3.307068 -1.758505
3.307282 -1.762163
3.307496 -1.769427
3.307710 -1.766432
3.307924 -1.768977
3.308137 -1.745192
3.308351 -1.743984
3.308564 -1.705911
3.308778 -1.674865
3.308991 -1.651301
3.309204 -1.643917
3.309417 -1.664683
3.309630 -1.657360
3.309843 -1.635507
3.310056 -1.625266
3.310268 -1.655095
3.310481 -1.672587
3.310693 -1.681087
3.310906 -1.655501
3.311118 -1.662521
3.311330 -1.683899
3.311542 -1.683017
3.311754 -1.696174
3.311966 -1.708410
3.312177 -1.687499
3.312389 -1.679696
3.312600 -1.672345
3.312812 -1.686740
3.313023 -1.696916
3.313234 -1.686659
3.313445 -1.654629
3.313656 -1.638128
3.313867 -1.639810
3.314078 -1.628433
3.314289 -1.617112
3.314499 -1.625440
3.314710 -1.609494
3.314920 -1.600339
3.315130 -1.615936
3.315340 -1.599694
3.315551 -1.563667
3.315760 -1.563722
3.315970 -1.573609
3.316180 -1.587844
3.316390 -1.607577
3.316599 -1.595316
3.316809 -1.584469
3.317018 -1.575980
3.317227 -1.578568
3.317436 -1.574721
3.317646 -1.563322
3.317854 -1.539058
3.318063 -1.530778
3.318272 -1.533025
3.318481 -1.533295
3.318689 -1.557571
3.318898 -1.565485
3.319106 -1.600569
3.319314 -1.624643
3.319522 -1.650390
3.319730 -1.638181
3.319938 -1.644101
3.320146 -1.651359
3.320354 -1.686654
3.320562 -1.713621
3.320769 -1.695030
3.320977 -1.716530
3.321184 -1.727797
3.321391 -1.725418
3.321598 -1.750155
3.321805 -1.766685
3.322012 -1.798349
3.322219 -1.801371
3.322426 -1.828331
3.322633 -1.840662
3.322839 -1.819031
3.323046 -1.793041
3.323252 -1.772651
3.323458 -1.784123
3.323665 -1.812919
3.323871 -1.841051
3.324077 -1.844499
3.324282 -1.840559
3.324488 -1.889526
3.324694 -1.905028
3.324899 -1.891643
3.325105 -1.907221
3.325310 -1.898195
3.325516 -1.873722
3.325721 -1.874271
3.325926 -1.886104
3.326131 -1.880235
3.326336 -1.866953
3.326541 -1.845756
3.326745 -1.836466
3.326950 -1.837955
3.327155 -1.840879
3.327359 -1.820315
3.327563 -1.836843
3.327767 -1.814193
3.327972 -1.791358
3.328176 -1.775807
3.328380 -1.752196
3.328583 -1.728389
3.328787 -1.760771
3.328991 -1.767385
3.329194 -1.742688
3.329398 -1.748743
3.329601 -1.777446
3.329805 -1.760790
3.330008 -1.759295
3.330211 -1.752849
3.330414 -1.746048
3.330617 -1.748268
3.330819 -1.758675
3.331022 -1.740610
3.331225 -1.762115
3.331427 -1.738324
3.331630 -1.764192
3.331832 -1.751515
3.332034 -1.774539
3.332236 -1.784713
3.332438 -1.784117
3.332640 -1.797614
3.332842 -1.810669
3.333044 -1.813781
3.333246 -1.832493
3.333447 -1.834549
3.333649 -1.798354
3.333850 -1.776640
3.334051 -1.790393
3.334253 -1.808100
3.334454 -1.795428
3.334655 -1.798619
3.334856 -1.802816
3.335057 -1.816492
3.335257 -1.835756
3.335458 -1.819086
3.335658 -1.825181
3.335859 -1.822986
3.336059 -1.821121
3.336260 -1.813322
3.336460 -1.837057
3.336660 -1.824309
3.336860 -1.786795
3.337060 -1.771513
3.337260 -1.718886
3.337459 -1.694550
3.337659 -1.691507
3.337858 -1.668748
3.338058 -1.652938
3.338257 -1.644611
3.338456 -1.632013
3.338656 -1.639718
3.338855 -1.640539
3.339054 -1.650137
3.339253 -1.649464
3.339451 -1.646080
3.339650 -1.650719
3.339849 -1.651393
3.340047 -1.629412
3.340246 -1.628754
3.340444 -1.636388
3.340642 -1.634752
3.340841 -1.640384
3.341039 -1.642710
3.341237 -1.633817
3.341435 -1.624300
3.341632 -1.642218
3.341830 -1.639647
3.342028 -1.629998
3.342225 -1.638580
3.342423 -1.646585
3.342620 -1.639399
3.342817 -1.653182
3.343014 -1.668397
3.343212 -1.657745
3.343409 -1.656529
3.343606 -1.627522
3.343802 -1.628254
3.343999 -1.641986
3.344196 -1.639379
3.344392 -1.654298
3.344589 -1.679721
3.344785 -1.676918
3.344981 -1.695322
3.345178 -1.686794
3.345374 -1.693178
3.345570 -1.703846
3.345766 -1.687938
3.345962 -1.675576
3.346157 -1.681666
3.346353 -1.707077
3.346549 -1.694609
3.346744 -1.676476
3.346939 -1.673789
3.347135 -1.676411
3.347330 -1.713170
3.347525 -1.708070
3.347720 -1.699005
3.347915 -1.719830
3.348110 -1.734582
3.348305 -1.744656
3.348500 -1.781875
3.348694 -1.784441
3.348889 -1.800255
3.349083 -1.795704
3.349278 -1.770466
3.349472 -1.776815
3.349666 -1.790060
3.349860 -1.800220
3.350054 -1.785283
3.350248 -1.781582
3.350442 -1.798710
3.350636 -1.807416
3.350829 -1.787860
3.351023 -1.799849
3.351216 -1.821882
3.351410 -1.834084
3.351603 -1.836903
3.351796 -1.815315
3.351989 -1.809537
3.352183 -1.787162
3.352375 -1.785473
3.352568 -1.789724
3.352761 -1.803392
3.352954 -1.803885
3.353147 -1.796163
3.353339 -1.766705
3.353532 -1.764303
3.353724 -1.778645
3.353916 -1.778035
3.354108 -1.779085
3.354301 -1.794240
3.354493 -1.783229
3.354685 -1.780830
3.354876 -1.757886
3.355068 -1.765231
3.355260 -1.772131
3.355452 -1.777396
3.355643 -1.774357
3.355834 -1.779850
3.356026 -1.794591
3.356217 -1.792281
3.356408 -1.785760
3.356599 -1.771864
3.356790 -1.778840
3.356981 -1.767520
3.357172 -1.756484
3.357363 -1.761743
3.357554 -1.748700
3.357744 -1.745391
3.357935 -1.723082
3.358125 -1.715001
3.358316 -1.745221
3.358506 -1.726239
3.358696 -1.726110
3.358886 -1.725614
3.359076 -1.717606
3.359266 -1.709926
3.359456 -1.694734
3.359646 -1.722893
3.359835 -1.735354
3.360025 -1.749799
3.360215 -1.746356
3.360404 -1.750677
3.360593 -1.739580
3.360783 -1.743091
3.360972 -1.730997
3.361161 -1.704228
3.361350 -1.684729
3.361539 -1.694009
3.361728 -1.677213
3.361917 -1.666114
3.362105 -1.667775
3.362294 -1.676677
3.362482 -1.679980
3.362671 -1.681598
3.362859 -1.663910
3.363048 -1.665104
3.363236 -1.718764
3.363424 -1.710866
3.363612 -1.696484
3.363800 -1.681367
3.363988 -1.688105
3.364176 -1.667354
3.364363 -1.693557
3.364551 -1.719730
3.364739 -1.731985
3.364926 -1.728017
3.365113 -1.724781
3.365301 -1.736041
3.365488 -1.732706
3.365675 -1.747686
3.365862 -1.762556
3.366049 -1.768366
3.366236 -1.772206
3.366423 -1.784572
3.366610 -1.785331
3.366796 -1.782404
3.366983 -1.773128
3.367169 -1.761682
3.367356 -1.777348
3.367542 -1.759603
3.367729 -1.755641
3.367915 -1.728725
3.368101 -1.708408
3.368287 -1.705053
3.368473 -1.676298
3.368659 -1.675563
3.368845 -1.679312
3.369030 -1.664008
3.369216 -1.697575
3.369401 -1.712275
3.369587 -1.717803
3.369772 -1.726313
3.369958 -1.722843
3.370143 -1.728329
3.370328 -1.749830
3.370513 -1.766985
3.370698 -1.806112
3.370883 -1.805589
3.371068 -1.787963
3.371253 -1.770602
3.371437 -1.776093
3.371622 -1.773625
3.371806 -1.773833
3.371991 -1.767254
3.372175 -1.727038
3.372360 -1.728072
3.372544 -1.733118
3.372728 -1.714595
3.372912 -1.710855
3.373096 -1.705825
3.373280 -1.702715
3.373464 -1.700583
3.373647 -1.697482
3.373831 -1.683490
3.374015 -1.681374
3.374198 -1.700929
3.374382 -1.697404
3.374565 -1.688270
3.374748 -1.687796
3.374932 -1.668539
3.375115 -1.659357
3.375298 -1.669209
3.375481 -1.681613
3.375664 -1.679529
3.375846 -1.665543
3.376029 -1.639144
3.376212 -1.632014
3.376394 -1.642678
3.376577 -1.642733
3.376759 -1.630201
3.376942 -1.645455
3.377124 -1.657228
3.377306 -1.674590
3.377488 -1.683400
3.377670 -1.678082
3.377852 -1.682433
3.378034 -1.687477
3.378216 -1.682277
3.378398 -1.682276
3.378580 -1.701375
3.378761 -1.690749
3.378943 -1.685970
3.379124 -1.661348
3.379306 -1.648743
3.379487 -1.650497
3.379668 -1.629451
3.379849 -1.643017
3.380030 -1.663900
3.380211 -1.645460
3.380392 -1.651457
3.380573 -1.648549
3.380754 -1.671631
3.380934 -1.670933
3.381115 -1.677897
3.381296 -1.681072
3.381476 -1.659228
3.381656 -1.671694
3.381837 -1.705341
3.382017 -1.718269
3.382197 -1.725213
3.382377 -1.732390
3.382557 -1.739557
3.382737 -1.752851
3.382917 -1.737923
3.383097 -1.754335
3.383277 -1.769178
3.383456 -1.771557
3.383636 -1.745241
3.383815 -1.777378
3.383995 -1.758029
3.384174 -1.753394
3.384353 -1.751290
3.384533 -1.751471
3.384712 -1.745162
3.384891 -1.739519
3.385070 -1.754293
3.385249 -1.755974
3.385428 -1.759850
3.385606 -1.740420
3.385785 -1.774517
3.385964 -1.809229
3.386142 -1.815546
3.386321 -1.834433
3.386499 -1.853274
3.386677 -1.870421
3.386856 -1.873816
3.387034 -1.862183
3.387212 -1.869785
3.387390 -1.874512
3.387568 -1.887840
3.387746 -1.865877
3.387923 -1.871332
3.388101 -1.848556
3.388279 -1.828798
3.388456 -1.849976
3.388634 -1.860147
3.388811 -1.861578
3.388989 -1.880722
3.389166 -1.905680
3.389343 -1.938854
3.389520 -1.925211
3.389698 -1.907990
3.389875 -1.873308
3.390051 -1.873433
3.390228 -1.859688
3.390405 -1.864702
3.390582 -1.862737
3.390759 -1.855306
3.390935 -1.877340
3.391112 -1.900229
3.391288 -1.894643
3.391464 -1.896451
3.391641 -1.881875
3.391817 -1.882449
3.391993 -1.869054
3.392169 -1.917885
3.392345 -1.916516
3.392521 -1.925168
3.392697 -1.929641
3.392873 -1.963413
3.393048 -1.963358
3.393224 -1.946292
3.393400 -1.967786
3.393575 -1.933748
3.393751 -1.930308
3.393926 -1.903782
3.394101 -1.888615
3.394277 -1.907784
3.394452 -1.929686
3.394627 -1.942119
3.394802 -1.933279
3.394977 -1.923493
3.395152 -1.907249
3.395326 -1.876605
3.395501 -1.867149
3.395676 -1.853647
3.395850 -1.828334
3.396025 -1.795779
3.396199 -1.826984
3.396374 -1.825845
3.396548 -1.823252
3.396722 -1.812273
3.396896 -1.794300
3.397071 -1.791862
3.397245 -1.760110
3.397419 -1.756147
3.397592 -1.740311
3.397766 -1.733462
3.397940 -1.706817
3.398114 -1.678991
3.398287 -1.677717
3.398461 -1.675370
3.398634 -1.685836
3.398808 -1.689371
3.398981 -1.680091
3.399154 -1.685984
3.399328 -1.700066
3.399501 -1.702708
3.399674 -1.702969
3.399847 -1.699267
3.400020 -1.685248
3.400192 -1.694279
3.400365 -1.682288
3.400538 -1.674487
3.400711 -1.693726
3.400883 -1.696191
3.401056 -1.670450
3.401228 -1.658589
3.401401 -1.641692
3.401573 -1.649772
3.401745 -1.660031
3.401917 -1.643739
3.402089 -1.633053
3.402261 -1.642846
3.402433 -1.642450
3.402605 -1.655520
3.402777 -1.667974
3.402949 -1.691931
3.403121 -1.693219
3.403292 -1.687800
3.403464 -1.693295
3.403635 -1.686229
3.403807 -1.675111
3.403978 -1.701622
3.404149 -1.725049
3.404320 -1.721964
3.404492 -1.709398
3.404663 -1.742817
3.404834 -1.750317
3.405005 -1.758956
3.405176 -1.749293
3.405346 -1.745085
3.405517 -1.755191
3.405688 -1.742582
3.405858 -1.740125
3.406029 -1.762639
