3.104828 -2.848333
3.105169 -2.846283
3.105510 -2.855234
3.105851 -2.850637
3.106191 -2.840217
3.106531 -2.829363
3.106871 -2.809766
3.107210 -2.780126
3.107549 -2.775400
3.107888 -2.777540
3.108227 -2.780787
3.108565 -2.797914
3.108903 -2.818219
3.109241 -2.829060
3.109579 -2.826450
3.109916 -2.836820
3.110253 -2.837390
3.110590 -2.822724
3.110926 -2.823493
3.111263 -2.839992
3.111599 -2.833803
3.111934 -2.845132
3.112270 -2.847867
3.112605 -2.851607
3.112940 -2.859663
3.113275 -2.844550
3.113609 -2.833189
3.113943 -2.832059
3.114277 -2.847382
3.114611 -2.864971
3.114944 -2.885371
3.115278 -2.910400
3.115611 -2.919102
3.115943 -2.912060
3.116276 -2.898042
3.116608 -2.880471
3.116940 -2.877556
3.117271 -2.872079
3.117603 -2.871928
3.117934 -2.876248
3.118265 -2.871960
3.118595 -2.871401
3.118926 -2.870500
3.119256 -2.851573
3.119586 -2.852389
3.119915 -2.846007
3.120245 -2.851021
3.120574 -2.862628
3.120903 -2.860417
3.121231 -2.856146
3.121560 -2.859589
3.121888 -2.863175
3.122216 -2.869004
3.122544 -2.861479
3.122871 -2.853062
3.123198 -2.843121
3.123525 -2.850769
3.123852 -2.851823
3.124178 -2.848914
3.124504 -2.840643
3.124830 -2.844911
3.125156 -2.828617
3.125481 -2.818195
3.125806 -2.817896
3.126131 -2.807473
3.126456 -2.805697
3.126781 -2.817138
3.127105 -2.822080
3.127429 -2.828614
3.127753 -2.835828
3.128076 -2.841887
3.128399 -2.844702
3.128722 -2.844690
3.129045 -2.852276
3.129368 -2.839615
3.129690 -2.837864
3.130012 -2.856759
3.130334 -2.856987
3.130655 -2.880045
3.130977 -2.879614
3.131298 -2.882565
3.131619 -2.880180
3.131939 -2.868596
3.132260 -2.864015
3.132580 -2.873468
3.132900 -2.880000
3.133219 -2.878262
3.133539 -2.887139
3.133858 -2.894196
3.134177 -2.878077
3.134496 -2.877821
3.134814 -2.877171
3.135133 -2.872610
3.135451 -2.874353
3.135769 -2.876012
3.136086 -2.864553
3.136403 -2.869406
3.136721 -2.863932
3.137037 -2.875621
3.137354 -2.860842
3.137671 -2.860564
3.137987 -2.870048
3.138303 -2.857356
3.138618 -2.847660
3.138934 -2.836827
3.139249 -2.835439
3.139564 -2.820550
3.139879 -2.806814
3.140194 -2.808461
3.140508 -2.839972
3.140822 -2.840644
3.141136 -2.840378
3.141450 -2.855118
3.141763 -2.867573
3.142076 -2.884460
3.142389 -2.880914
3.142702 -2.866119
3.143015 -2.857819
3.143327 -2.859647
3.143639 -2.852706
3.143951 -2.862744
3.144263 -2.854570
3.144574 -2.846315
3.144885 -2.844739
3.145196 -2.844549
3.145507 -2.845447
3.145818 -2.836340
3.146128 -2.817468
3.146438 -2.793380
3.146748 -2.793736
3.147058 -2.795846
3.147367 -2.807448
3.147676 -2.813474
3.147985 -2.810771
3.148294 -2.817680
3.148603 -2.827226
3.148911 -2.831647
3.149219 -2.849965
3.149527 -2.844842
3.149835 -2.841643
3.150142 -2.844622
3.150449 -2.849556
3.150756 -2.858817
3.151063 -2.856411
3.151370 -2.852947
3.151676 -2.867793
3.151982 -2.870368
3.152288 -2.892045
3.152594 -2.903872
3.152900 -2.901545
3.153205 -2.891276
3.153510 -2.880390
3.153815 -2.859968
3.154120 -2.882447
3.154424 -2.893091
3.154728 -2.891387
3.155032 -2.884131
3.155336 -2.887409
3.155640 -2.891144
3.155943 -2.884942
3.156246 -2.876744
3.156549 -2.881990
3.156852 -2.884016
3.157154 -2.877191
3.157457 -2.871582
3.157759 -2.871942
3.158061 -2.872520
3.158362 -2.857849
3.158664 -2.842526
3.158965 -2.842449
3.159266 -2.834989
3.159567 -2.840858
3.159868 -2.857132
3.160168 -2.842077
3.160469 -2.831779
3.160769 -2.827292
3.161068 -2.823438
3.161368 -2.839172
3.161667 -2.840694
3.161967 -2.835626
3.162266 -2.840442
3.162564 -2.842970
3.162863 -2.855397
3.163161 -2.846621
3.163460 -2.844236
3.163758 -2.848988
3.164055 -2.857816
3.164353 -2.862409
3.164650 -2.874648
3.164947 -2.871878
3.165244 -2.875718
3.165541 -2.890644
3.165838 -2.877277
3.166134 -2.881271
3.166430 -2.882125
3.166726 -2.883120
3.167022 -2.888442
3.167317 -2.892167
3.167613 -2.885052
3.167908 -2.879341
3.168203 -2.886019
3.168497 -2.901051
3.168792 -2.890767
3.169086 -2.897242
3.169380 -2.888759
3.169674 -2.894440
3.169968 -2.888520
3.170262 -2.886443
3.170555 -2.886212
3.170848 -2.888677
3.171141 -2.897731
3.171434 -2.891691
3.171726 -2.891346
3.172019 -2.881077
3.172311 -2.875577
3.172603 -2.869187
3.172895 -2.873184
3.173186 -2.861791
3.173478 -2.864995
3.173769 -2.858772
3.174060 -2.848022
3.174351 -2.857170
3.174641 -2.856230
3.174932 -2.852412
3.175222 -2.846906
3.175512 -2.845376
3.175802 -2.860963
3.176091 -2.868385
3.176381 -2.865126
3.176670 -2.868427
3.176959 -2.883792
3.177248 -2.883193
3.177536 -2.892724
3.177825 -2.907861
3.178113 -2.908023
3.178401 -2.910431
3.178689 -2.918628
3.178977 -2.917440
3.179264 -2.932517
3.179552 -2.932115
3.179839 -2.930837
3.180126 -2.921623
3.180413 -2.906383
3.180699 -2.877728
3.180986 -2.867567
3.181272 -2.860654
3.181558 -2.863737
3.181844 -2.860533
3.182129 -2.849516
3.182415 -2.839548
3.182700 -2.838101
3.182985 -2.837455
3.183270 -2.841174
3.183555 -2.833646
3.183839 -2.833840
3.184123 -2.829363
3.184407 -2.835166
3.184691 -2.834290
3.184975 -2.829449
3.185259 -2.819422
3.185542 -2.828566
3.185825 -2.827586
3.186108 -2.844998
3.186391 -2.862782
3.186674 -2.880810
3.186956 -2.900596
3.187239 -2.902276
3.187521 -2.915430
3.187803 -2.903964
3.188084 -2.910793
3.188366 -2.890126
3.188647 -2.882472
3.188928 -2.903862
3.189209 -2.911027
3.189490 -2.908057
3.189771 -2.914563
3.190051 -2.912014
3.190332 -2.925268
3.190612 -2.944137
3.190892 -2.945823
3.191171 -2.955471
3.191451 -2.957555
3.191730 -2.964960
3.192010 -2.958413
3.192289 -2.942486
3.192567 -2.921461
3.192846 -2.913936
3.193125 -2.908777
3.193403 -2.919798
3.193681 -2.930207
3.193959 -2.923411
3.194237 -2.942594
3.194514 -2.944851
3.194792 -2.934508
3.195069 -2.918162
3.195346 -2.901460
3.195623 -2.892078
3.195900 -2.881493
3.196176 -2.877494
3.196453 -2.868187
3.196729 -2.858439
3.197005 -2.853258
3.197281 -2.849694
3.197556 -2.840705
3.197832 -2.838667
3.198107 -2.837036
3.198382 -2.854118
3.198657 -2.874935
3.198932 -2.882633
3.199206 -2.895543
3.199481 -2.908104
3.199755 -2.908192
3.200029 -2.896440
3.200303 -2.891747
3.200577 -2.872502
3.200850 -2.860553
3.201124 -2.863556
3.201397 -2.861680
3.201670 -2.873885
3.201943 -2.903417
3.202216 -2.897893
3.202488 -2.907910
3.202761 -2.920306
3.203033 -2.914113
3.203305 -2.908416
3.203577 -2.898036
3.203848 -2.887493
3.204120 -2.879749
3.204391 -2.863874
3.204663 -2.859511
3.204934 -2.856558
3.205204 -2.855296
3.205475 -2.854289
3.205746 -2.849816
3.206016 -2.848408
3.206286 -2.854443
3.206556 -2.855677
3.206826 -2.850923
3.207096 -2.854844
3.207365 -2.866519
3.207634 -2.878179
3.207904 -2.879133
3.208173 -2.881230
3.208441 -2.865540
3.208710 -2.852304
3.208979 -2.857841
3.209247 -2.855210
3.209515 -2.861020
3.209783 -2.869678
3.210051 -2.870428
3.210319 -2.878747
3.210586 -2.894057
3.210853 -2.900205
3.211121 -2.925923
3.211388 -2.929037
3.211654 -2.935572
3.211921 -2.944420
3.212188 -2.947978
3.212454 -2.943002
3.212720 -2.947191
3.212986 -2.938386
3.213252 -2.930502
3.213518 -2.930166
3.213783 -2.940075
3.214049 -2.944594
3.214314 -2.949468
3.214579 -2.938311
3.214844 -2.923544
3.215109 -2.905453
3.215373 -2.905083
3.215638 -2.912013
3.215902 -2.906164
3.216166 -2.902446
3.216430 -2.897959
3.216694 -2.894893
3.216957 -2.892089
3.217221 -2.888464
3.217484 -2.891563
3.217747 -2.905176
3.218010 -2.902137
3.218273 -2.914420
3.218536 -2.927597
3.218798 -2.940299
3.219060 -2.944364
3.219323 -2.946128
3.219585 -2.945843
3.219846 -2.941692
3.220108 -2.942178
3.220370 -2.933544
3.220631 -2.923902
3.220892 -2.923491
3.221153 -2.916712
3.221414 -2.918009
3.221675 -2.901556
3.221936 -2.884555
3.222196 -2.889079
3.222456 -2.890383
3.222716 -2.882152
3.222976 -2.876998
3.223236 -2.863135
3.223496 -2.867294
3.223755 -2.858021
3.224015 -2.858767
3.224274 -2.866705
3.224533 -2.859221
3.224792 -2.867070
3.225051 -2.871165
3.225309 -2.883292
3.225568 -2.881169
3.225826 -2.877090
3.226084 -2.887163
3.226342 -2.889795
3.226600 -2.894953
3.226858 -2.903473
3.227115 -2.892577
3.227372 -2.900773
3.227630 -2.918130
3.227887 -2.909898
3.228144 -2.904512
3.228400 -2.903997
3.228657 -2.898038
3.228913 -2.898226
3.229170 -2.884288
3.229426 -2.894001
3.229682 -2.889742
3.229938 -2.899201
3.230193 -2.904664
3.230449 -2.916239
3.230704 -2.926913
3.230960 -2.913229
3.231215 -2.919896
3.231470 -2.926294
3.231724 -2.929701
3.231979 -2.923021
3.232234 -2.924898
3.232488 -2.921818
3.232742 -2.926907
3.232996 -2.919639
3.233250 -2.923686
3.233504 -2.927237
3.233757 -2.929352
3.234011 -2.944139
3.234264 -2.944568
3.234517 -2.938984
3.234770 -2.951531
3.235023 -2.964079
3.235276 -2.962593
3.235528 -2.958060
3.235781 -2.948555
3.236033 -2.958362
3.236285 -2.953313
3.236537 -2.934091
3.236789 -2.926657
3.237041 -2.915877
3.237292 -2.923768
3.237544 -2.922403
3.237795 -2.921938
3.238046 -2.922973
3.238297 -2.920149
3.238548 -2.913640
3.238799 -2.927663
3.239049 -2.939067
3.239299 -2.942961
3.239550 -2.944509
3.239800 -2.941683
3.240050 -2.941418
3.240300 -2.948796
3.240549 -2.940991
3.240799 -2.946865
3.241048 -2.941695
3.241297 -2.928612
3.241546 -2.913502
3.241795 -2.920389
3.242044 -2.920340
3.242293 -2.919012
3.242541 -2.907739
3.242790 -2.916921
3.243038 -2.916234
3.243286 -2.918584
3.243534 -2.923007
3.243782 -2.926305
3.244030 -2.922876
3.244277 -2.932638
3.244525 -2.942319
3.244772 -2.946605
3.245019 -2.948852
3.245266 -2.943267
3.245513 -2.940749
3.245759 -2.930248
3.246006 -2.929707
3.246252 -2.925960
3.246499 -2.905165
3.246745 -2.903315
3.246991 -2.902672
3.247237 -2.900103
3.247482 -2.906295
3.247728 -2.908384
3.247973 -2.888003
3.248219 -2.884357
3.248464 -2.877290
3.248709 -2.877605
3.248954 -2.871924
3.249198 -2.875119
3.249443 -2.878987
3.249687 -2.875861
3.249932 -2.871793
3.250176 -2.854128
3.250420 -2.845847
3.250664 -2.840047
3.250908 -2.844296
3.251151 -2.863244
3.251395 -2.866350
3.251638 -2.866483
3.251881 -2.859276
3.252125 -2.863445
3.252368 -2.864238
3.252610 -2.872622
3.252853 -2.873825
3.253096 -2.878758
3.253338 -2.876695
3.253580 -2.889377
3.253822 -2.903688
3.254064 -2.922501
3.254306 -2.922052
3.254548 -2.927338
3.254790 -2.935774
3.255031 -2.931912
3.255273 -2.923445
3.255514 -2.917713
3.255755 -2.918162
3.255996 -2.912295
3.256237 -2.920821
3.256477 -2.935649
3.256718 -2.941783
3.256958 -2.933050
3.257198 -2.936837
3.257439 -2.941627
3.257679 -2.944957
3.257918 -2.938613
3.258158 -2.927472
3.258398 -2.930358
3.258637 -2.927106
3.258877 -2.925387
3.259116 -2.926271
3.259355 -2.932467
3.259594 -2.930653
3.259833 -2.926341
3.260071 -2.930315
3.260310 -2.925898
3.260548 -2.927067
3.260787 -2.930658
3.261025 -2.923043
3.261263 -2.927060
3.261501 -2.934265
3.261739 -2.925493
3.261976 -2.925341
3.262214 -2.918289
3.262451 -2.929128
3.262688 -2.932350
3.262925 -2.936949
3.263162 -2.939628
3.263399 -2.928791
3.263636 -2.927320
3.263873 -2.918601
3.264109 -2.920836
3.264346 -2.911865
3.264582 -2.890310
3.264818 -2.892317
3.265054 -2.889717
3.265290 -2.909883
3.265525 -2.928194
3.265761 -2.929947
3.265996 -2.934328
3.266232 -2.932771
3.266467 -2.934896
3.266702 -2.933415
3.266937 -2.934153
3.267172 -2.927350
3.267406 -2.915608
3.267641 -2.899273
3.267875 -2.907999
3.268110 -2.912394
3.268344 -2.910270
3.268578 -2.908780
3.268812 -2.922425
3.269046 -2.929149
3.269279 -2.933063
3.269513 -2.939743
3.269746 -2.949267
3.269980 -2.951480
3.270213 -2.939196
3.270446 -2.936582
3.270679 -2.931011
3.270912 -2.936952
3.271144 -2.928448
3.271377 -2.921091
3.271609 -2.921151
3.271842 -2.914754
3.272074 -2.909610
3.272306 -2.903144
3.272538 -2.906381
3.272770 -2.887508
3.273001 -2.891059
3.273233 -2.891914
3.273464 -2.899710
3.273696 -2.898280
3.273927 -2.892104
3.274158 -2.898747
3.274389 -2.923567
3.274620 -2.949577
3.274850 -2.950274
3.275081 -2.953124
3.275311 -2.946251
3.275542 -2.947346
3.275772 -2.940560
3.276002 -2.937633
3.276232 -2.934986
3.276462 -2.940333
3.276692 -2.933931
3.276921 -2.930981
3.277151 -2.927573
3.277380 -2.938501
3.277609 -2.948367
3.277838 -2.957082
3.278067 -2.970513
3.278296 -2.977931
3.278525 -2.970227
3.278754 -2.980008
3.278982 -2.984925
3.279211 -2.980500
3.279439 -2.972015
3.279667 -2.960866
3.279895 -2.957756
3.280123 -2.963525
3.280351 -2.971046
3.280578 -2.975818
3.280806 -2.975224
3.281033 -2.982548
3.281261 -2.987951
3.281488 -2.995503
3.281715 -3.006967
3.281942 -2.989944
3.282169 -2.976693
3.282396 -2.966495
3.282622 -2.960638
3.282849 -2.954625
3.283075 -2.949167
3.283301 -2.943002
3.283527 -2.937175
3.283753 -2.957824
3.283979 -2.960380
3.284205 -2.977774
3.284431 -2.992201
3.284656 -3.008278
3.284882 -3.019946
3.285107 -3.027462
3.285332 -3.028606
3.285557 -3.030819
3.285782 -3.031700
3.286007 -3.032276
3.286232 -3.021683
3.286456 -3.013594
3.286681 -3.012873
3.286905 -3.007706
3.287130 -3.007556
3.287354 -3.008312
3.287578 -3.007404
3.287802 -3.007156
3.288026 -2.999684
3.288249 -3.005358
3.288473 -3.000985
3.288696 -2.998231
3.288920 -3.009026
3.289143 -2.999969
3.289366 -2.987516
3.289589 -2.976562
3.289812 -2.959055
3.290035 -2.952183
3.290257 -2.950388
3.290480 -2.936836
3.290702 -2.944925
3.290925 -2.939234
3.291147 -2.947095
3.291369 -2.956751
3.291591 -2.958706
3.291813 -2.965410
3.292034 -2.963066
3.292256 -2.953417
3.292478 -2.932840
3.292699 -2.934833
3.292920 -2.927716
3.293141 -2.924128
3.293363 -2.931922
3.293584 -2.939627
3.293804 -2.943118
3.294025 -2.945762
3.294246 -2.940015
3.294466 -2.942938
3.294687 -2.950110
3.294907 -2.952303
3.295127 -2.945105
3.295347 -2.953433
3.295567 -2.963128
3.295787 -2.959149
3.296007 -2.959088
3.296226 -2.976437
3.296446 -2.976167
3.296665 -2.971041
3.296884 -2.972297
3.297104 -2.978547
3.297323 -2.975626
3.297542 -2.972103
3.297761 -2.972800
3.297979 -2.984747
3.298198 -2.991487
3.298416 -2.987801
3.298635 -2.985321
3.298853 -2.980004
3.299071 -2.963225
3.299289 -2.953092
3.299507 -2.947211
3.299725 -2.948766
3.299943 -2.935804
3.300161 -2.923650
3.300378 -2.907039
3.300595 -2.907840
3.300813 -2.909466
3.301030 -2.911022
3.301247 -2.911136
3.301464 -2.906531
3.301681 -2.901526
3.301898 -2.914416
3.302114 -2.907170
3.302331 -2.908291
3.302547 -2.907459
3.302764 -2.914638
3.302980 -2.930742
3.303196 -2.934191
3.303412 -2.949927
3.303628 -2.951907
3.303844 -2.964940
3.304059 -2.972288
3.304275 -2.975714
3.304491 -2.969861
3.304706 -2.962333
3.304921 -2.962437
3.305136 -2.957494
3.305351 -2.952835
3.305566 -2.942762
3.305781 -2.942046
3.305996 -2.959643
3.306211 -2.958667
3.306425 -2.964228
3.306639 -2.968049
3.306854 -2.975740
3.307068 -2.976152
3.307282 -2.985419
3.307496 -2.985189
3.307710 -2.983289
3.307924 -2.975699
3.308137 -2.972939
3.308351 -2.974499
3.308564 -2.978966
3.308778 -2.981215
3.308991 -2.984169
3.309204 -2.987764
3.309417 -2.980995
3.309630 -2.975030
3.309843 -2.960106
3.310056 -2.942897
3.310268 -2.939111
3.310481 -2.938253
3.310693 -2.934203
3.310906 -2.929921
3.311118 -2.943309
3.311330 -2.966030
3.311542 -2.966387
3.311754 -2.974372
3.311966 -2.984764
3.312177 -2.970640
3.312389 -2.977212
3.312600 -2.979595
3.312812 -2.977548
3.313023 -3.000581
3.313234 -2.998395
3.313445 -2.984481
3.313656 -3.003102
3.313867 -3.008487
3.314078 -3.016327
3.314289 -3.027846
3.314499 -3.030047
3.314710 -3.019045
3.314920 -3.017068
3.315130 -3.019429
3.315340 -3.023791
3.315551 -3.018672
3.315760 -3.006271
3.315970 -3.009102
3.316180 -3.012402
3.316390 -3.025905
3.316599 -3.034460
3.316809 -3.038662
3.317018 -3.043665
3.317227 -3.028940
3.317436 -3.023132
3.317646 -3.028010
3.317854 -3.030685
3.318063 -3.027539
3.318272 -3.019171
3.318481 -3.014710
3.318689 -3.009282
3.318898 -2.999966
3.319106 -3.007558
3.319314 -3.013127
3.319522 -3.011037
3.319730 -3.005219
3.319938 -2.996830
3.320146 -2.983857
3.320354 -2.981616
3.320562 -2.952813
3.320769 -2.938040
3.320977 -2.941273
3.321184 -2.935841
3.321391 -2.920750
3.321598 -2.914954
3.321805 -2.908613
3.322012 -2.899620
3.322219 -2.902467
3.322426 -2.903396
3.322633 -2.900188
3.322839 -2.897531
3.323046 -2.899021
3.323252 -2.910172
3.323458 -2.917486
3.323665 -2.922344
3.323871 -2.912912
3.324077 -2.917615
3.324282 -2.919761
3.324488 -2.925034
3.324694 -2.920061
3.324899 -2.917220
3.325105 -2.923370
3.325310 -2.926930
3.325516 -2.927405
3.325721 -2.936075
3.325926 -2.927512
3.326131 -2.932964
3.326336 -2.926732
3.326541 -2.927529
3.326745 -2.928578
3.326950 -2.930891
3.327155 -2.918395
3.327359 -2.921127
3.327563 -2.946263
3.327767 -2.960908
3.327972 -2.965501
3.328176 -2.973202
3.328380 -2.980083
3.328583 -2.992481
3.328787 -3.000087
3.328991 -3.009246
3.329194 -3.015973
3.329398 -3.018064
3.329601 -3.006596
3.329805 -2.995147
3.330008 -3.001485
3.330211 -3.008981
3.330414 -3.015348
3.330617 -3.014621
3.330819 -3.004898
3.331022 -3.004884
3.331225 -2.996815
3.331427 -2.988067
3.331630 -2.993196
3.331832 -2.981496
3.332034 -2.984019
3.332236 -2.991493
3.332438 -2.995296
3.332640 -2.998903
3.332842 -3.002179
3.333044 -2.996834
3.333246 -2.985320
3.333447 -2.971311
3.333649 -2.969730
3.333850 -2.979047
3.334051 -2.995851
3.334253 -2.999385
3.334454 -2.994306
3.334655 -2.994573
3.334856 -2.996996
3.335057 -2.999849
3.335257 -3.006402
3.335458 -3.011699
3.335658 -3.021517
3.335859 -3.033089
3.336059 -3.032807
3.336260 -3.028022
3.336460 -3.032880
3.336660 -3.047007
3.336860 -3.041713
3.337060 -3.048163
3.337260 -3.057976
3.337459 -3.077208
3.337659 -3.087677
3.337858 -3.089656
3.338058 -3.089144
3.338257 -3.080007
3.338456 -3.077376
3.338656 -3.065803
3.338855 -3.063558
3.339054 -3.059109
3.339253 -3.055233
3.339451 -3.062285
3.339650 -3.062467
3.339849 -3.062665
3.340047 -3.063941
3.340246 -3.066212
3.340444 -3.057097
3.340642 -3.052427
3.340841 -3.044317
3.341039 -3.040348
3.341237 -3.026356
3.341435 -3.024437
3.341632 -3.020884
3.341830 -3.015960
3.342028 -3.004149
3.342225 -2.987354
3.342423 -2.974568
3.342620 -2.971481
3.342817 -2.960600
3.343014 -2.952286
3.343212 -2.950939
3.343409 -2.957426
3.343606 -2.958613
3.343802 -2.957363
3.343999 -2.952222
3.344196 -2.951282
3.344392 -2.954411
3.344589 -2.973030
3.344785 -2.979750
3.344981 -2.978060
3.345178 -2.993983
3.345374 -3.002943
3.345570 -2.999633
3.345766 -3.010060
3.345962 -3.012710
3.346157 -3.018567
3.346353 -3.027191
3.346549 -3.031187
3.346744 -3.033543
3.346939 -3.032556
3.347135 -3.030285
3.347330 -3.040395
3.347525 -3.027069
3.347720 -3.027658
3.347915 -3.034450
3.348110 -3.042528
3.348305 -3.043057
3.348500 -3.050714
3.348694 -3.059801
3.348889 -3.073567
3.349083 -3.082030
3.349278 -3.078233
3.349472 -3.067082
3.349666 -3.063840
3.349860 -3.069064
3.350054 -3.068038
3.350248 -3.063615
3.350442 -3.057884
3.350636 -3.053184
3.350829 -3.044771
3.351023 -3.040909
3.351216 -3.037651
3.351410 -3.025714
3.351603 -3.019883
3.351796 -3.022622
3.351989 -3.005335
3.352183 -3.000595
3.352375 -2.999949
3.352568 -2.994405
3.352761 -2.993296
3.352954 -2.991325
3.353147 -2.980647
3.353339 -2.971070
3.353532 -2.957129
3.353724 -2.954999
3.353916 -2.956586
3.354108 -2.954876
3.354301 -2.959779
3.354493 -2.957158
3.354685 -2.959245
3.354876 -2.961348
3.355068 -2.967254
3.355260 -2.977659
3.355452 -2.985835
3.355643 -2.994712
3.355834 -2.991248
3.356026 -2.991365
3.356217 -2.984314
3.356408 -2.984210
3.356599 -2.979353
3.356790 -2.963469
3.356981 -2.961840
3.357172 -2.952946
3.357363 -2.945851
3.357554 -2.956087
3.357744 -2.958428
3.357935 -2.956586
3.358125 -2.946581
3.358316 -2.939694
3.358506 -2.949688
3.358696 -2.962507
3.358886 -2.960308
3.359076 -2.965695
3.359266 -2.960600
3.359456 -2.964624
3.359646 -2.961662
3.359835 -2.968662
3.360025 -2.976410
3.360215 -2.977487
3.360404 -2.974979
3.360593 -2.968024
3.360783 -2.971976
3.360972 -2.975623
3.361161 -2.969765
3.361350 -2.972330
3.361539 -2.972708
3.361728 -2.971401
3.361917 -2.960646
3.362105 -2.956395
3.362294 -2.963561
3.362482 -2.977659
3.362671 -2.985966
3.362859 -2.989741
3.363048 -2.997663
3.363236 -3.008816
3.363424 -3.013510
3.363612 -3.020405
3.363800 -3.023556
3.363988 -3.028982
3.364176 -3.030409
3.364363 -3.014773
3.364551 -3.012249
3.364739 -3.009851
3.364926 -3.002408
3.365113 -3.002958
3.365301 -2.991701
3.365488 -2.992812
3.365675 -2.988555
3.365862 -2.987096
3.366049 -2.983511
3.366236 -2.980913
3.366423 -2.989787
3.366610 -2.998648
3.366796 -3.010861
3.366983 -3.027564
3.367169 -3.029322
3.367356 -3.030493
3.367542 -3.037778
3.367729 -3.029655
3.367915 -3.034758
3.368101 -3.038380
3.368287 -3.028841
3.368473 -3.017953
3.368659 -3.019314
3.368845 -3.025014
3.369030 -3.017221
3.369216 -3.017153
3.369401 -3.017774
3.369587 -3.032469
3.369772 -3.041747
3.369958 -3.050121
3.370143 -3.052107
3.370328 -3.060744
3.370513 -3.070282
3.370698 -3.079035
3.370883 -3.078404
3.371068 -3.079697
3.371253 -3.072846
3.371437 -3.062998
3.371622 -3.073355
3.371806 -3.071015
3.371991 -3.067875
3.372175 -3.078852
3.372360 -3.081285
3.372544 -3.080519
3.372728 -3.078288
3.372912 -3.069045
3.373096 -3.070141
3.373280 -3.077327
3.373464 -3.078065
3.373647 -3.078231
3.373831 -3.068185
3.374015 -3.075737
3.374198 -3.083712
3.374382 -3.082569
3.374565 -3.089227
3.374748 -3.090015
3.374932 -3.085697
3.375115 -3.082657
3.375298 -3.078740
3.375481 -3.088723
3.375664 -3.085311
3.375846 -3.081641
3.376029 -3.060381
3.376212 -3.053580
3.376394 -3.039047
3.376577 -3.016417
3.376759 -2.991862
3.376942 -2.966253
3.377124 -2.949635
3.377306 -2.952003
3.377488 -2.940451
3.377670 -2.934947
3.377852 -2.935827
3.378034 -2.938888
3.378216 -2.942659
3.378398 -2.947777
3.378580 -2.957317
3.378761 -2.959903
3.378943 -2.968468
3.379124 -2.964251
3.379306 -2.958406
3.379487 -2.958025
3.379668 -2.949041
3.379849 -2.938909
3.380030 -2.931832
3.380211 -2.919629
3.380392 -2.903881
3.380573 -2.895229
3.380754 -2.909568
3.380934 -2.922696
3.381115 -2.939063
3.381296 -2.945060
3.381476 -2.951989
3.381656 -2.964700
3.381837 -2.971315
3.382017 -2.977510
3.382197 -2.983207
3.382377 -2.986191
3.382557 -2.993347
3.382737 -2.988766
3.382917 -2.987570
3.383097 -2.992666
3.383277 -3.007004
3.383456 -3.014065
3.383636 -3.020167
3.383815 -3.029818
3.383995 -3.040578
3.384174 -3.042417
3.384353 -3.044241
3.384533 -3.038641
3.384712 -3.035483
3.384891 -3.040085
3.385070 -3.051819
3.385249 -3.054054
3.385428 -3.057951
3.385606 -3.068642
3.385785 -3.072034
3.385964 -3.074325
3.386142 -3.074095
3.386321 -3.079629
3.386499 -3.083455
3.386677 -3.075915
3.386856 -3.067283
3.387034 -3.070342
3.387212 -3.057116
3.387390 -3.056408
3.387568 -3.047378
3.387746 -3.041176
3.387923 -3.044895
3.388101 -3.040802
3.388279 -3.028430
3.388456 -3.021931
3.388634 -3.012464
3.388811 -3.008853
3.388989 -3.004481
3.389166 -2.991098
3.389343 -2.980933
3.389520 -2.975021
3.389698 -2.977212
3.389875 -2.975260
3.390051 -2.988159
3.390228 -3.006555
3.390405 -3.012207
3.390582 -3.004772
3.390759 -3.004522
3.390935 -3.003697
3.391112 -2.993711
3.391288 -2.990082
3.391464 -2.991868
3.391641 -2.990144
3.391817 -2.987608
3.391993 -2.991918
3.392169 -2.995597
3.392345 -2.995927
3.392521 -2.987756
3.392697 -2.984544
3.392873 -2.976600
3.393048 -2.982433
3.393224 -2.985955
3.393400 -2.988273
3.393575 -3.001136
3.393751 -3.008740
3.393926 -3.021076
3.394101 -3.022214
3.394277 -3.026622
3.394452 -3.031688
3.394627 -3.038396
3.394802 -3.042996
3.394977 -3.038315
3.395152 -3.040198
3.395326 -3.043062
3.395501 -3.044991
3.395676 -3.047693
3.395850 -3.054933
3.396025 -3.053225
3.396199 -3.060479
3.396374 -3.060642
3.396548 -3.051169
3.396722 -3.044756
3.396896 -3.044703
3.397071 -3.038724
3.397245 -3.032438
3.397419 -3.042812
3.397592 -3.036536
3.397766 -3.030688
3.397940 -3.030839
3.398114 -3.028108
3.398287 -3.022854
3.398461 -3.022859
3.398634 -3.016982
3.398808 -3.016433
3.398981 -3.015922
3.399154 -3.014653
3.399328 -3.013413
3.399501 -3.009181
3.399674 -3.005893
3.399847 -2.998783
3.400020 -2.999313
3.400192 -3.005015
3.400365 -3.012508
3.400538 -3.000241
3.400711 -3.000377
3.400883 -3.010490
3.401056 -3.007981
3.401228 -2.997477
3.401401 -2.998891
3.401573 -2.991872
3.401745 -2.982817
3.401917 -2.978573
3.402089 -2.974417
3.402261 -2.980631
3.402433 -2.984872
3.402605 -3.010171
3.402777 -3.016772
3.402949 -3.027991
3.403121 -3.030672
3.403292 -3.028098
3.403464 -3.044914
3.403635 -3.053947
3.403807 -3.072173
3.403978 -3.067883
3.404149 -3.071709
3.404320 -3.075030
3.404492 -3.073700
3.404663 -3.078247
3.404834 -3.076210
3.405005 -3.060282
3.405176 -3.055973
3.405346 -3.070773
3.405517 -3.076202
