3.104828 -3.340750
3.105169 -3.315928
3.105510 -3.336588
3.105851 -3.382349
3.106191 -3.387024
3.106531 -3.376040
3.106871 -3.367113
3.107210 -3.358647
3.107549 -3.361677
3.107888 -3.341468
3.108227 -3.358448
3.108565 -3.333523
3.108903 -3.362054
3.109241 -3.373173
3.109579 -3.396536
3.109916 -3.399002
3.110253 -3.397168
3.110590 -3.428274
3.110926 -3.355893
3.111263 -3.310301
3.111599 -3.331592
3.111934 -3.344180
3.112270 -3.332600
3.112605 -3.350403
3.112940 -3.343717
3.113275 -3.317985
3.113609 -3.348714
3.113943 -3.328638
3.114277 -3.319071
3.114611 -3.342896
3.114944 -3.338399
3.115278 -3.384126
3.115611 -3.398845
3.115943 -3.413654
3.116276 -3.450860
3.116608 -3.424934
3.116940 -3.400458
3.117271 -3.386754
3.117603 -3.384283
3.117934 -3.359219
3.118265 -3.395995
3.118595 -3.351296
3.118926 -3.342178
3.119256 -3.323278
3.119586 -3.279751
3.119915 -3.310754
3.120245 -3.319189
3.120574 -3.307427
3.120903 -3.320985
3.121231 -3.319713
3.121560 -3.317037
3.121888 -3.357070
3.122216 -3.386592
3.122544 -3.406017
3.122871 -3.397902
3.123198 -3.415060
3.123525 -3.407532
3.123852 -3.369095
3.124178 -3.361286
3.124504 -3.356781
3.124830 -3.355530
3.125156 -3.364466
3.125481 -3.372036
3.125806 -3.371987
3.126131 -3.380883
3.126456 -3.361053
3.126781 -3.409346
3.127105 -3.377803
3.127429 -3.338692
3.127753 -3.316913
3.128076 -3.332617
3.128399 -3.359400
3.128722 -3.390065
3.129045 -3.386844
3.129368 -3.342826
3.129690 -3.367845
3.130012 -3.357873
3.130334 -3.345314
3.130655 -3.350880
3.130977 -3.342761
3.131298 -3.339756
3.131619 -3.319852
3.131939 -3.311080
3.132260 -3.323299
3.132580 -3.313488
3.132900 -3.341066
3.133219 -3.349028
3.133539 -3.364460
3.133858 -3.320429
3.134177 -3.336751
3.134496 -3.315531
3.134814 -3.323931
3.135133 -3.333490
3.135451 -3.359305
3.135769 -3.383373
3.136086 -3.397314
3.136403 -3.347415
3.136721 -3.367547
3.137037 -3.361559
3.137354 -3.392658
3.137671 -3.393516
3.137987 -3.413574
3.138303 -3.400314
3.138618 -3.408460
3.138934 -3.397533
3.139249 -3.420534
3.139564 -3.408126
3.139879 -3.422415
3.140194 -3.426164
3.140508 -3.403549
3.140822 -3.405933
3.141136 -3.409387
3.141450 -3.391621
3.141763 -3.386313
3.142076 -3.382356
3.142389 -3.375679
3.142702 -3.353629
3.143015 -3.335653
3.143327 -3.393686
3.143639 -3.404058
3.143951 -3.381169
3.144263 -3.383302
3.144574 -3.401796
3.144885 -3.429318
3.145196 -3.427181
3.145507 -3.427525
3.145818 -3.409864
3.146128 -3.409001
3.146438 -3.368870
3.146748 -3.405641
3.147058 -3.418286
3.147367 -3.423848
3.147676 -3.445215
3.147985 -3.401768
3.148294 -3.400605
3.148603 -3.397012
3.148911 -3.370452
3.149219 -3.343403
3.149527 -3.324809
3.149835 -3.328439
3.150142 -3.355691
3.150449 -3.336254
3.150756 -3.332741
3.151063 -3.357262
3.151370 -3.387308
3.151676 -3.379567
3.151982 -3.415575
3.152288 -3.441320
3.152594 -3.460851
3.152900 -3.442515
3.153205 -3.402361
3.153510 -3.417228
3.153815 -3.414446
3.154120 -3.432545
3.154424 -3.418800
3.154728 -3.401146
3.155032 -3.419014
3.155336 -3.400013
3.155640 -3.367283
3.155943 -3.329982
3.156246 -3.311464
3.156549 -3.298361
3.156852 -3.304954
3.157154 -3.367431
3.157457 -3.352149
3.157759 -3.296746
3.158061 -3.292152
3.158362 -3.333214
3.158664 -3.357267
3.158965 -3.357021
3.159266 -3.348555
3.159567 -3.346612
3.159868 -3.360857
3.160168 -3.372882
3.160469 -3.393748
3.160769 -3.380105
3.161068 -3.389840
3.161368 -3.385066
3.161667 -3.347623
3.161967 -3.329525
3.162266 -3.334822
3.162564 -3.338506
3.162863 -3.378964
3.163161 -3.362163
3.163460 -3.385207
3.163758 -3.428191
3.164055 -3.462949
3.164353 -3.462489
3.164650 -3.443636
3.164947 -3.456405
3.165244 -3.476746
3.165541 -3.489135
3.165838 -3.517927
3.166134 -3.539806
3.166430 -3.540730
3.166726 -3.531500
3.167022 -3.522569
3.167317 -3.502045
3.167613 -3.474520
3.167908 -3.450556
3.168203 -3.411298
3.168497 -3.413094
3.168792 -3.377658
3.169086 -3.369905
3.169380 -3.386883
3.169674 -3.382349
3.169968 -3.411191
3.170262 -3.403271
3.170555 -3.442131
3.170848 -3.421552
3.171141 -3.407104
3.171434 -3.443987
3.171726 -3.402018
3.172019 -3.413393
3.172311 -3.399468
3.172603 -3.423561
3.172895 -3.408568
3.173186 -3.437841
3.173478 -3.426864
3.173769 -3.421102
3.174060 -3.386182
3.174351 -3.370394
3.174641 -3.379927
3.174932 -3.370134
3.175222 -3.338557
3.175512 -3.323870
3.175802 -3.306121
3.176091 -3.292353
3.176381 -3.306465
3.176670 -3.321604
3.176959 -3.315616
3.177248 -3.332553
3.177536 -3.350406
3.177825 -3.340081
3.178113 -3.361707
3.178401 -3.383201
3.178689 -3.396112
3.178977 -3.404834
3.179264 -3.394132
3.179552 -3.418464
3.179839 -3.425488
3.180126 -3.430158
3.180413 -3.446628
3.180699 -3.429015
3.180986 -3.418953
3.181272 -3.424497
3.181558 -3.432879
3.181844 -3.426926
3.182129 -3.407891
3.182415 -3.397502
3.182700 -3.385183
3.182985 -3.387132
3.183270 -3.394035
3.183555 -3.397197
3.183839 -3.405679
3.184123 -3.433210
3.184407 -3.413527
3.184691 -3.405063
3.184975 -3.388177
3.185259 -3.350020
3.185542 -3.339809
3.185825 -3.368069
3.186108 -3.370514
3.186391 -3.416610
3.186674 -3.438261
3.186956 -3.425446
3.187239 -3.462087
3.187521 -3.449619
3.187803 -3.468152
3.188084 -3.476879
3.188366 -3.480063
3.188647 -3.459571
3.188928 -3.473384
3.189209 -3.477593
3.189490 -3.489182
3.189771 -3.509659
3.190051 -3.494860
3.190332 -3.513432
3.190612 -3.485122
3.190892 -3.475587
3.191171 -3.441287
3.191451 -3.463314
3.191730 -3.463914
3.192010 -3.454264
3.192289 -3.439527
3.192567 -3.438969
3.192846 -3.426835
3.193125 -3.410479
3.193403 -3.436826
3.193681 -3.433553
3.193959 -3.437687
3.194237 -3.442944
3.194514 -3.442690
3.194792 -3.452381
3.195069 -3.444622
3.195346 -3.422558
3.195623 -3.435891
3.195900 -3.406772
3.196176 -3.374635
3.196453 -3.381697
3.196729 -3.401782
3.197005 -3.414287
3.197281 -3.428051
3.197556 -3.422713
3.197832 -3.422379
3.198107 -3.418584
3.198382 -3.421830
3.198657 -3.416458
3.198932 -3.420535
3.199206 -3.390329
3.199481 -3.379062
3.199755 -3.367429
3.200029 -3.367395
3.200303 -3.364420
3.200577 -3.382693
3.200850 -3.373349
3.201124 -3.407725
3.201397 -3.416721
3.201670 -3.409390
3.201943 -3.422875
3.202216 -3.417050
3.202488 -3.417291
3.202761 -3.405984
3.203033 -3.420345
3.203305 -3.387258
3.203577 -3.445781
3.203848 -3.491787
3.204120 -3.454360
3.204391 -3.444940
3.204663 -3.463596
3.204934 -3.449474
3.205204 -3.462208
3.205475 -3.481781
3.205746 -3.483103
3.206016 -3.493261
3.206286 -3.522854
3.206556 -3.478689
3.206826 -3.437026
3.207096 -3.467394
3.207365 -3.485682
3.207634 -3.444502
3.207904 -3.454938
3.208173 -3.449794
3.208441 -3.443394
3.208710 -3.437989
3.208979 -3.484203
3.209247 -3.478837
3.209515 -3.443898
3.209783 -3.468057
3.210051 -3.448747
3.210319 -3.453720
3.210586 -3.488821
3.210853 -3.479307
3.211121 -3.506138
3.211388 -3.528487
3.211654 -3.547820
3.211921 -3.560735
3.212188 -3.544708
3.212454 -3.554484
3.212720 -3.585094
3.212986 -3.568800
3.213252 -3.588321
3.213518 -3.570224
3.213783 -3.556757
3.214049 -3.500684
3.214314 -3.486237
3.214579 -3.515616
3.214844 -3.489989
3.215109 -3.495882
3.215373 -3.508789
3.215638 -3.504576
3.215902 -3.515244
3.216166 -3.494843
3.216430 -3.471359
3.216694 -3.492474
3.216957 -3.458094
3.217221 -3.458606
3.217484 -3.420825
3.217747 -3.435617
3.218010 -3.448961
3.218273 -3.467607
3.218536 -3.461879
3.218798 -3.485510
3.219060 -3.513345
3.219323 -3.479561
3.219585 -3.479280
3.219846 -3.469640
3.220108 -3.469244
3.220370 -3.492919
3.220631 -3.459009
3.220892 -3.481575
3.221153 -3.511227
3.221414 -3.494643
3.221675 -3.468739
3.221936 -3.446099
3.222196 -3.430386
3.222456 -3.422369
3.222716 -3.431695
3.222976 -3.444512
3.223236 -3.439072
3.223496 -3.446031
3.223755 -3.484221
3.224015 -3.516602
3.224274 -3.508319
3.224533 -3.500158
3.224792 -3.493342
3.225051 -3.517155
3.225309 -3.508466
3.225568 -3.492098
3.225826 -3.507594
3.226084 -3.499661
3.226342 -3.501389
3.226600 -3.504368
3.226858 -3.497910
3.227115 -3.514723
3.227372 -3.544481
3.227630 -3.536572
3.227887 -3.546596
3.228144 -3.530811
3.228400 -3.506965
3.228657 -3.496478
3.228913 -3.517414
3.229170 -3.502499
3.229426 -3.475945
3.229682 -3.463258
3.229938 -3.472603
3.230193 -3.407200
3.230449 -3.426679
3.230704 -3.468567
3.230960 -3.471791
3.231215 -3.487696
3.231470 -3.478141
3.231724 -3.490162
3.231979 -3.476496
3.232234 -3.441667
3.232488 -3.452576
3.232742 -3.441027
3.232996 -3.474991
3.233250 -3.470643
3.233504 -3.477304
3.233757 -3.474507
3.234011 -3.496293
3.234264 -3.501440
3.234517 -3.489774
3.234770 -3.506479
3.235023 -3.511383
3.235276 -3.532734
3.235528 -3.528360
3.235781 -3.530360
3.236033 -3.534258
3.236285 -3.549886
3.236537 -3.525713
3.236789 -3.556830
3.237041 -3.595833
3.237292 -3.594775
3.237544 -3.570518
3.237795 -3.560287
3.238046 -3.569998
3.238297 -3.516657
3.238548 -3.516906
3.238799 -3.507936
3.239049 -3.549408
3.239299 -3.554705
3.239550 -3.530759
3.239800 -3.500035
3.240050 -3.509165
3.240300 -3.526485
3.240549 -3.527102
3.240799 -3.508839
3.241048 -3.466213
3.241297 -3.500973
3.241546 -3.509871
3.241795 -3.518051
3.242044 -3.500361
3.242293 -3.496986
3.242541 -3.508182
3.242790 -3.533685
3.243038 -3.555694
3.243286 -3.551136
3.243534 -3.522649
3.243782 -3.516717
3.244030 -3.532289
3.244277 -3.512731
3.244525 -3.491531
3.244772 -3.490541
3.245019 -3.487348
3.245266 -3.476949
3.245513 -3.483514
3.245759 -3.478149
3.246006 -3.475656
3.246252 -3.439570
3.246499 -3.436733
3.246745 -3.454199
3.246991 -3.456038
3.247237 -3.469576
3.247482 -3.443557
3.247728 -3.450534
3.247973 -3.450565
3.248219 -3.477657
3.248464 -3.474173
3.248709 -3.480460
3.248954 -3.483402
3.249198 -3.461609
3.249443 -3.469754
3.249687 -3.482991
3.249932 -3.503586
3.250176 -3.518680
3.250420 -3.498429
3.250664 -3.535622
3.250908 -3.557297
3.251151 -3.579101
3.251395 -3.584693
3.251638 -3.551931
3.251881 -3.538138
3.252125 -3.518742
3.252368 -3.523832
3.252610 -3.528143
3.252853 -3.529433
3.253096 -3.517763
3.253338 -3.494688
3.253580 -3.517293
3.253822 -3.540037
3.254064 -3.538103
3.254306 -3.532897
3.254548 -3.537993
3.254790 -3.554379
3.255031 -3.573253
3.255273 -3.535221
3.255514 -3.549877
3.255755 -3.557935
3.255996 -3.555850
3.256237 -3.552612
3.256477 -3.573770
3.256718 -3.541317
3.256958 -3.517764
3.257198 -3.558665
3.257439 -3.566869
3.257679 -3.605932
3.257918 -3.593399
3.258158 -3.599101
3.258398 -3.588992
3.258637 -3.589819
3.258877 -3.568781
3.259116 -3.576964
3.259355 -3.565878
3.259594 -3.526502
3.259833 -3.534015
3.260071 -3.545998
3.260310 -3.550190
3.260548 -3.546309
3.260787 -3.536059
3.261025 -3.530478
3.261263 -3.494916
3.261501 -3.488245
3.261739 -3.479479
3.261976 -3.503069
3.262214 -3.497926
3.262451 -3.475362
3.262688 -3.472075
3.262925 -3.507298
3.263162 -3.518813
3.263399 -3.527833
3.263636 -3.536185
3.263873 -3.543542
3.264109 -3.546174
3.264346 -3.540898
3.264582 -3.525885
3.264818 -3.526308
3.265054 -3.547619
3.265290 -3.514897
3.265525 -3.480927
3.265761 -3.493371
3.265996 -3.498134
3.266232 -3.539965
3.266467 -3.555752
3.266702 -3.545175
3.266937 -3.565080
3.267172 -3.551225
3.267406 -3.591754
3.267641 -3.607098
3.267875 -3.634699
3.268110 -3.651350
3.268344 -3.647961
3.268578 -3.607552
3.268812 -3.585104
3.269046 -3.579613
3.269279 -3.572536
3.269513 -3.572594
3.269746 -3.512932
3.269980 -3.498502
3.270213 -3.502231
3.270446 -3.507032
3.270679 -3.471663
3.270912 -3.437711
3.271144 -3.427866
3.271377 -3.431965
3.271609 -3.447833
3.271842 -3.482985
3.272074 -3.481485
3.272306 -3.481433
3.272538 -3.491756
3.272770 -3.478692
3.273001 -3.481510
3.273233 -3.474244
3.273464 -3.474355
3.273696 -3.469546
3.273927 -3.466995
3.274158 -3.455970
3.274389 -3.459309
3.274620 -3.465906
3.274850 -3.488018
3.275081 -3.477734
3.275311 -3.513688
3.275542 -3.493172
3.275772 -3.505064
3.276002 -3.499024
3.276232 -3.501103
3.276462 -3.532583
3.276692 -3.527112
3.276921 -3.522114
3.277151 -3.515535
3.277380 -3.523922
3.277609 -3.487224
3.277838 -3.484441
3.278067 -3.485773
3.278296 -3.479187
3.278525 -3.459427
3.278754 -3.458810
3.278982 -3.482196
3.279211 -3.484631
3.279439 -3.473902
3.279667 -3.491295
3.279895 -3.499867
3.280123 -3.528079
3.280351 -3.515417
3.280578 -3.501699
3.280806 -3.512289
3.281033 -3.520413
3.281261 -3.512758
3.281488 -3.497202
3.281715 -3.541878
3.281942 -3.549954
3.282169 -3.556753
3.282396 -3.548934
3.282622 -3.535325
3.282849 -3.552793
3.283075 -3.561039
3.283301 -3.575799
3.283527 -3.641216
3.283753 -3.620087
3.283979 -3.608020
3.284205 -3.616297
3.284431 -3.630515
3.284656 -3.648876
3.284882 -3.690356
3.285107 -3.693089
3.285332 -3.712420
3.285557 -3.699242
3.285782 -3.681083
3.286007 -3.667572
3.286232 -3.682322
3.286456 -3.695533
3.286681 -3.683265
3.286905 -3.645457
3.287130 -3.606973
3.287354 -3.610705
3.287578 -3.594037
3.287802 -3.627830
3.288026 -3.630071
3.288249 -3.608395
3.288473 -3.626251
3.288696 -3.582838
3.288920 -3.554398
3.289143 -3.552009
3.289366 -3.534840
3.289589 -3.557603
3.289812 -3.551332
3.290035 -3.512752
3.290257 -3.490646
3.290480 -3.488464
3.290702 -3.516949
3.290925 -3.536959
3.291147 -3.564447
3.291369 -3.589505
3.291591 -3.590447
3.291813 -3.603550
3.292034 -3.619922
3.292256 -3.613528
3.292478 -3.557088
3.292699 -3.570167
3.292920 -3.576164
3.293141 -3.561134
3.293363 -3.566337
3.293584 -3.583034
3.293804 -3.598481
3.294025 -3.601256
3.294246 -3.597423
3.294466 -3.563272
3.294687 -3.570632
3.294907 -3.572045
3.295127 -3.588513
3.295347 -3.594518
3.295567 -3.589605
3.295787 -3.583217
3.296007 -3.572408
3.296226 -3.546878
3.296446 -3.534218
3.296665 -3.518486
3.296884 -3.530930
3.297104 -3.556435
3.297323 -3.558801
3.297542 -3.571368
3.297761 -3.545425
3.297979 -3.568586
3.298198 -3.591735
3.298416 -3.553247
3.298635 -3.560559
3.298853 -3.540642
3.299071 -3.528898
3.299289 -3.513642
3.299507 -3.509038
3.299725 -3.532769
3.299943 -3.561755
3.300161 -3.541737
3.300378 -3.533154
3.300595 -3.537425
3.300813 -3.554271
3.301030 -3.513813
3.301247 -3.506587
3.301464 -3.531177
3.301681 -3.502381
3.301898 -3.492178
3.302114 -3.501904
3.302331 -3.520331
3.302547 -3.523148
3.302764 -3.539952
3.302980 -3.541736
3.303196 -3.553232
3.303412 -3.550481
3.303628 -3.543066
3.303844 -3.548531
3.304059 -3.544433
3.304275 -3.549895
3.304491 -3.552889
3.304706 -3.549854
3.304921 -3.527162
3.305136 -3.511271
3.305351 -3.513737
3.305566 -3.479656
3.305781 -3.510127
3.305996 -3.528878
3.306211 -3.553275
3.306425 -3.565873
3.306639 -3.566332
3.306854 -3.548338
3.307068 -3.543366
3.307282 -3.545380
3.307496 -3.539064
3.307710 -3.509935
3.307924 -3.507168
3.308137 -3.522008
3.308351 -3.533349
3.308564 -3.539355
3.308778 -3.592372
3.308991 -3.612292
3.309204 -3.584447
3.309417 -3.574884
3.309630 -3.572247
3.309843 -3.575448
3.310056 -3.546354
3.310268 -3.569298
3.310481 -3.546353
3.310693 -3.536947
3.310906 -3.544065
3.311118 -3.543889
3.311330 -3.560089
3.311542 -3.587063
3.311754 -3.594523
3.311966 -3.609932
3.312177 -3.623863
3.312389 -3.604153
3.312600 -3.590681
3.312812 -3.600010
3.313023 -3.588315
3.313234 -3.564426
3.313445 -3.564314
3.313656 -3.585156
3.313867 -3.591128
3.314078 -3.575897
3.314289 -3.566882
3.314499 -3.558798
3.314710 -3.554938
3.314920 -3.538151
3.315130 -3.531708
3.315340 -3.554919
3.315551 -3.513943
3.315760 -3.514794
3.315970 -3.517586
3.316180 -3.529104
3.316390 -3.539731
3.316599 -3.554937
3.316809 -3.561018
3.317018 -3.570972
3.317227 -3.577564
3.317436 -3.587631
3.317646 -3.585562
3.317854 -3.578643
3.318063 -3.617466
3.318272 -3.625537
3.318481 -3.643504
3.318689 -3.643263
3.318898 -3.650878
3.319106 -3.638746
3.319314 -3.648500
3.319522 -3.683181
3.319730 -3.655562
3.319938 -3.635550
3.320146 -3.627058
3.320354 -3.602400
3.320562 -3.621035
3.320769 -3.629124
3.320977 -3.622135
3.321184 -3.619534
3.321391 -3.641126
3.321598 -3.645607
3.321805 -3.617773
3.322012 -3.619067
3.322219 -3.617094
3.322426 -3.615081
3.322633 -3.619082
3.322839 -3.615746
3.323046 -3.620009
3.323252 -3.615795
3.323458 -3.624167
3.323665 -3.610424
3.323871 -3.609695
3.324077 -3.625976
3.324282 -3.624067
3.324488 -3.601160
3.324694 -3.601946
3.324899 -3.570404
3.325105 -3.569743
3.325310 -3.539614
3.325516 -3.530045
3.325721 -3.520333
3.325926 -3.510049
3.326131 -3.535284
3.326336 -3.526009
3.326541 -3.511179
3.326745 -3.495944
3.326950 -3.483118
3.327155 -3.504856
3.327359 -3.528446
3.327563 -3.543199
3.327767 -3.565792
3.327972 -3.589494
3.328176 -3.581704
3.328380 -3.550225
3.328583 -3.552999
3.328787 -3.560636
3.328991 -3.566032
3.329194 -3.545064
3.329398 -3.548089
3.329601 -3.554736
3.329805 -3.613160
3.330008 -3.626884
3.330211 -3.634828
3.330414 -3.633223
3.330617 -3.624908
3.330819 -3.640138
3.331022 -3.636002
3.331225 -3.622729
3.331427 -3.591209
3.331630 -3.576612
3.331832 -3.558782
3.332034 -3.546082
3.332236 -3.531619
3.332438 -3.535044
3.332640 -3.500520
3.332842 -3.492983
3.333044 -3.508203
3.333246 -3.554054
3.333447 -3.559739
3.333649 -3.570068
3.333850 -3.589284
3.334051 -3.567799
3.334253 -3.562924
3.334454 -3.567184
3.334655 -3.560438
3.334856 -3.557651
3.335057 -3.566760
3.335257 -3.558392
3.335458 -3.578166
3.335658 -3.600057
3.335859 -3.614149
3.336059 -3.631824
3.336260 -3.641461
3.336460 -3.625153
3.336660 -3.611743
3.336860 -3.632593
3.337060 -3.629544
3.337260 -3.651904
3.337459 -3.675373
3.337659 -3.651347
3.337858 -3.633942
3.338058 -3.613588
3.338257 -3.603488
3.338456 -3.621729
3.338656 -3.616075
3.338855 -3.633337
3.339054 -3.621327
3.339253 -3.609932
3.339451 -3.626531
3.339650 -3.615510
3.339849 -3.647691
3.340047 -3.666431
3.340246 -3.678556
3.340444 -3.668090
3.340642 -3.670165
3.340841 -3.690246
3.341039 -3.673484
3.341237 -3.660158
3.341435 -3.665963
3.341632 -3.667239
3.341830 -3.666240
3.342028 -3.662913
3.342225 -3.650654
3.342423 -3.623659
3.342620 -3.618586
3.342817 -3.609117
3.343014 -3.622312
3.343212 -3.616157
3.343409 -3.585880
3.343606 -3.576101
3.343802 -3.589465
3.343999 -3.603360
3.344196 -3.582474
3.344392 -3.583011
3.344589 -3.569899
3.344785 -3.543699
3.344981 -3.547680
3.345178 -3.553096
3.345374 -3.575628
3.345570 -3.580192
3.345766 -3.582455
3.345962 -3.586647
3.346157 -3.623811
3.346353 -3.628922
3.346549 -3.661094
3.346744 -3.631190
3.346939 -3.621426
3.347135 -3.641263
3.347330 -3.661414
3.347525 -3.669209
3.347720 -3.656555
3.347915 -3.653420
3.348110 -3.634163
3.348305 -3.645332
3.348500 -3.649851
3.348694 -3.659752
3.348889 -3.660817
3.349083 -3.663317
3.349278 -3.652271
3.349472 -3.635076
3.349666 -3.646569
3.349860 -3.675028
3.350054 -3.639930
3.350248 -3.646998
3.350442 -3.655716
3.350636 -3.673461
3.350829 -3.675449
3.351023 -3.667094
3.351216 -3.644387
3.351410 -3.653958
3.351603 -3.663629
3.351796 -3.656649
3.351989 -3.658538
3.352183 -3.645512
3.352375 -3.647738
3.352568 -3.641464
3.352761 -3.656091
3.352954 -3.674523
3.353147 -3.683677
3.353339 -3.682061
3.353532 -3.687408
3.353724 -3.664500
3.353916 -3.638947
3.354108 -3.628685
3.354301 -3.605189
3.354493 -3.609096
3.354685 -3.603511
3.354876 -3.617712
3.355068 -3.624946
3.355260 -3.604195
3.355452 -3.599660
3.355643 -3.582022
3.355834 -3.571362
3.356026 -3.566690
3.356217 -3.580410
3.356408 -3.608830
3.356599 -3.631451
3.356790 -3.632757
3.356981 -3.639035
3.357172 -3.603250
3.357363 -3.635200
3.357554 -3.650765
3.357744 -3.628329
3.357935 -3.621663
3.358125 -3.628859
3.358316 -3.616523
3.358506 -3.632378
3.358696 -3.630577
3.358886 -3.627774
3.359076 -3.636561
3.359266 -3.666048
3.359456 -3.646261
3.359646 -3.660813
3.359835 -3.665131
3.360025 -3.661546
3.360215 -3.661783
3.360404 -3.684179
3.360593 -3.642951
3.360783 -3.658148
3.360972 -3.662399
3.361161 -3.651838
3.361350 -3.602592
3.361539 -3.584331
3.361728 -3.597373
3.361917 -3.626904
3.362105 -3.635649
3.362294 -3.643458
3.362482 -3.657237
3.362671 -3.650098
3.362859 -3.649043
3.363048 -3.635573
3.363236 -3.638112
3.363424 -3.604055
3.363612 -3.584939
3.363800 -3.602355
3.363988 -3.617703
3.364176 -3.622693
3.364363 -3.576033
3.364551 -3.562612
3.364739 -3.532396
3.364926 -3.528195
3.365113 -3.531013
3.365301 -3.548892
3.365488 -3.560348
3.365675 -3.522789
3.365862 -3.524212
3.366049 -3.514410
3.366236 -3.502608
3.366423 -3.524728
3.366610 -3.543607
3.366796 -3.560092
3.366983 -3.563400
3.367169 -3.586516
3.367356 -3.568214
3.367542 -3.601022
3.367729 -3.623702
3.367915 -3.626295
3.368101 -3.616793
3.368287 -3.631916
3.368473 -3.616776
3.368659 -3.609556
3.368845 -3.624145
3.369030 -3.629975
3.369216 -3.630934
3.369401 -3.647933
3.369587 -3.654774
3.369772 -3.663301
3.369958 -3.656346
3.370143 -3.672771
3.370328 -3.651310
3.370513 -3.664101
3.370698 -3.680989
3.370883 -3.678313
3.371068 -3.680685
3.371253 -3.692474
3.371437 -3.683754
3.371622 -3.685036
3.371806 -3.664288
3.371991 -3.672455
3.372175 -3.654723
3.372360 -3.648219
3.372544 -3.644450
3.372728 -3.666437
3.372912 -3.690095
3.373096 -3.702364
3.373280 -3.717366
3.373464 -3.712836
3.373647 -3.714843
3.373831 -3.723636
3.374015 -3.733185
3.374198 -3.719350
3.374382 -3.697527
3.374565 -3.698155
3.374748 -3.669711
3.374932 -3.670461
3.375115 -3.680707
3.375298 -3.672392
3.375481 -3.676341
3.375664 -3.660592
3.375846 -3.648341
3.376029 -3.655063
3.376212 -3.654584
3.376394 -3.658715
3.376577 -3.664573
3.376759 -3.672822
3.376942 -3.671012
3.377124 -3.666272
3.377306 -3.670807
3.377488 -3.688106
3.377670 -3.692849
3.377852 -3.682415
3.378034 -3.705418
3.378216 -3.683677
3.378398 -3.667242
3.378580 -3.651713
3.378761 -3.686391
3.378943 -3.698156
3.379124 -3.686771
3.379306 -3.683406
3.379487 -3.649531
3.379668 -3.663643
3.379849 -3.673892
3.380030 -3.684475
3.380211 -3.661788
3.380392 -3.677602
3.380573 -3.682081
3.380754 -3.694023
3.380934 -3.709526
3.381115 -3.716975
3.381296 -3.735471
3.381476 -3.766363
3.381656 -3.768737
3.381837 -3.790753
3.382017 -3.804263
3.382197 -3.813555
3.382377 -3.793663
3.382557 -3.810546
3.382737 -3.768840
3.382917 -3.751402
3.383097 -3.758335
3.383277 -3.765363
3.383456 -3.739206
3.383636 -3.726949
3.383815 -3.709092
3.383995 -3.709296
3.384174 -3.709229
3.384353 -3.680185
3.384533 -3.662713
3.384712 -3.674532
3.384891 -3.670737
3.385070 -3.675001
3.385249 -3.688583
3.385428 -3.676987
3.385606 -3.652180
3.385785 -3.639168
3.385964 -3.659970
3.386142 -3.612734
3.386321 -3.620207
3.386499 -3.586219
3.386677 -3.567028
3.386856 -3.566392
3.387034 -3.582641
3.387212 -3.589617
3.387390 -3.599830
3.387568 -3.624563
3.387746 -3.629833
3.387923 -3.644199
3.388101 -3.633117
3.388279 -3.646798
3.388456 -3.643420
3.388634 -3.665007
3.388811 -3.680108
3.388989 -3.658860
3.389166 -3.633949
3.389343 -3.612725
3.389520 -3.613938
3.389698 -3.618893
3.389875 -3.615506
3.390051 -3.600923
3.390228 -3.577153
3.390405 -3.562872
3.390582 -3.583125
3.390759 -3.555735
3.390935 -3.562861
3.391112 -3.589332
3.391288 -3.625907
3.391464 -3.594674
3.391641 -3.581046
3.391817 -3.594462
3.391993 -3.600813
3.392169 -3.606720
3.392345 -3.623347
3.392521 -3.619921
3.392697 -3.661174
3.392873 -3.669658
3.393048 -3.675423
3.393224 -3.669415
3.393400 -3.650916
3.393575 -3.602074
3.393751 -3.629143
3.393926 -3.650206
3.394101 -3.657936
3.394277 -3.676982
3.394452 -3.686491
3.394627 -3.674115
3.394802 -3.704227
3.394977 -3.691522
3.395152 -3.693526
3.395326 -3.677523
3.395501 -3.686488
3.395676 -3.677696
3.395850 -3.650856
3.396025 -3.657865
3.396199 -3.645531
3.396374 -3.643047
3.396548 -3.638197
3.396722 -3.657062
3.396896 -3.637867
3.397071 -3.617295
3.397245 -3.628790
3.397419 -3.651942
3.397592 -3.650531
3.397766 -3.623967
3.397940 -3.639690
3.398114 -3.638534
3.398287 -3.622601
3.398461 -3.620391
3.398634 -3.610707
3.398808 -3.606456
3.398981 -3.618212
3.399154 -3.590853
3.399328 -3.607805
3.399501 -3.595866
3.399674 -3.607230
3.399847 -3.611514
3.400020 -3.628426
3.400192 -3.645274
3.400365 -3.633343
3.400538 -3.629511
3.400711 -3.613315
3.400883 -3.629089
3.401056 -3.657071
3.401228 -3.621077
3.401401 -3.615155
3.401573 -3.605217
3.401745 -3.594759
3.401917 -3.605728
3.402089 -3.613579
3.402261 -3.603429
3.402433 -3.599280
3.402605 -3.615876
3.402777 -3.598659
3.402949 -3.595424
3.403121 -3.614120
3.403292 -3.645961
3.403464 -3.679778
3.403635 -3.684531
3.403807 -3.716233
3.403978 -3.717021
3.404149 -3.724771
3.404320 -3.734547
3.404492 -3.743978
3.404663 -3.751251
3.404834 -3.748007
3.405005 -3.742809
3.405176 -3.727594
3.405346 -3.733828
3.405517 -3.736773
