3.105169 -1.094401
3.105510 -1.081946
3.105851 -1.068440
3.106191 -1.046769
3.106531 -1.031938
3.106871 -1.020606
3.107210 -1.018246
3.107549 -1.018491
3.107888 -1.009203
3.108227 -0.995240
3.108565 -0.988223
3.108903 -1.000685
3.109241 -1.007332
3.109579 -1.021295
3.109916 -1.038010
3.110253 -1.052428
3.110590 -1.064167
3.110926 -1.063909
3.111263 -1.066537
3.111599 -1.057699
3.111934 -1.049380
3.112270 -1.045666
3.112605 -1.050210
3.112940 -1.054358
3.113275 -1.064473
3.113609 -1.074808
3.113943 -1.093328
3.114277 -1.101318
3.114611 -1.101554
3.114944 -1.096255
3.115278 -1.079325
3.115611 -1.065528
3.115943 -1.063795
3.116276 -1.058782
3.116608 -1.055000
3.116940 -1.056092
3.117271 -1.052636
3.117603 -1.052619
3.117934 -1.064415
3.118265 -1.070238
3.118595 -1.071097
3.118926 -1.079740
3.119256 -1.078588
3.119586 -1.070557
3.119915 -1.071630
3.120245 -1.076456
3.120574 -1.084459
3.120903 -1.069965
3.121231 -1.059609
3.121560 -1.063814
3.121888 -1.058487
3.122216 -1.059475
3.122544 -1.048285
3.122871 -1.049120
3.123198 -1.046904
3.123525 -1.045069
3.123852 -1.046753
3.124178 -1.042827
3.124504 -1.049145
3.124830 -1.059628
3.125156 -1.061704
3.125481 -1.063409
3.125806 -1.053327
3.126131 -1.052763
3.126456 -1.043087
3.126781 -1.043565
3.127105 -1.042491
3.127429 -1.050809
3.127753 -1.047474
3.128076 -1.035461
3.128399 -1.033100
3.128722 -1.022599
3.129045 -1.014073
3.129368 -1.022109
3.129690 -1.027693
3.130012 -1.034311
3.130334 -1.042077
3.130655 -1.052313
3.130977 -1.058252
3.131298 -1.064820
3.131619 -1.063558
3.131939 -1.062743
3.132260 -1.067491
3.132580 -1.073013
3.132900 -1.072543
3.133219 -1.078929
3.133539 -1.072066
3.133858 -1.064102
3.134177 -1.048533
3.134496 -1.045315
3.134814 -1.048710
3.135133 -1.045012
3.135451 -1.041878
3.135769 -1.034834
3.136086 -1.021273
3.136403 -1.021387
3.136721 -1.033158
3.137037 -1.041825
3.137354 -1.049890
3.137671 -1.054479
3.137987 -1.048257
3.138303 -1.034796
3.138618 -1.025312
3.138934 -1.030655
3.139249 -1.016252
3.139564 -1.010632
3.139879 -1.011951
3.140194 -1.007801
3.140508 -0.999282
3.140822 -1.001416
3.141136 -1.003501
3.141450 -1.008395
3.141763 -1.016098
3.142076 -1.016612
3.142389 -1.011202
3.142702 -1.019739
3.143015 -1.028422
3.143327 -1.042842
3.143639 -1.057405
3.143951 -1.067288
3.144263 -1.065683
3.144574 -1.072927
3.144885 -1.075188
3.145196 -1.084469
3.145507 -1.083327
3.145818 -1.074377
3.146128 -1.076739
3.146438 -1.070606
3.146748 -1.064425
3.147058 -1.066860
3.147367 -1.073197
3.147676 -1.067077
3.147985 -1.067115
3.148294 -1.068591
3.148603 -1.068411
3.148911 -1.078634
3.149219 -1.087636
3.149527 -1.097615
3.149835 -1.098204
3.150142 -1.117505
3.150449 -1.113658
3.150756 -1.119223
3.151063 -1.124980
3.151370 -1.121654
3.151676 -1.116266
3.151982 -1.105785
3.152288 -1.092825
3.152594 -1.089569
3.152900 -1.077480
3.153205 -1.070655
3.153510 -1.066653
3.153815 -1.054750
3.154120 -1.044228
3.154424 -1.035088
3.154728 -1.027836
3.155032 -1.027503
3.155336 -1.045369
3.155640 -1.041196
3.155943 -1.032783
3.156246 -1.037369
3.156549 -1.042607
3.156852 -1.047251
3.157154 -1.047498
3.157457 -1.050283
3.157759 -1.048695
3.158061 -1.052141
3.158362 -1.057481
3.158664 -1.068367
3.158965 -1.068693
3.159266 -1.070512
3.159567 -1.066199
3.159868 -1.077661
3.160168 -1.077448
3.160469 -1.079156
3.160769 -1.075821
3.161068 -1.066049
3.161368 -1.055117
3.161667 -1.053739
3.161967 -1.058629
3.162266 -1.054479
3.162564 -1.043823
3.162863 -1.046687
3.163161 -1.048177
3.163460 -1.041803
3.163758 -1.032235
3.164055 -1.035786
3.164353 -1.041340
3.164650 -1.046855
3.164947 -1.053970
3.165244 -1.062048
3.165541 -1.067450
3.165838 -1.070838
3.166134 -1.071621
3.166430 -1.074363
3.166726 -1.084409
3.167022 -1.090994
3.167317 -1.092604
3.167613 -1.094976
3.167908 -1.097730
3.168203 -1.096957
3.168497 -1.096100
3.168792 -1.100439
3.169086 -1.101780
3.169380 -1.104004
3.169674 -1.100575
3.169968 -1.100341
3.170262 -1.100098
3.170555 -1.106430
3.170848 -1.104575
3.171141 -1.100035
3.171434 -1.096540
3.171726 -1.104580
3.172019 -1.107278
3.172311 -1.104249
3.172603 -1.098559
3.172895 -1.087718
3.173186 -1.081854
3.173478 -1.081424
3.173769 -1.079611
3.174060 -1.061397
3.174351 -1.059517
3.174641 -1.052632
3.174932 -1.056600
3.175222 -1.064679
3.175512 -1.067334
3.175802 -1.078982
3.176091 -1.086330
3.176381 -1.085167
3.176670 -1.083544
3.176959 -1.081957
3.177248 -1.077181
3.177536 -1.080983
3.177825 -1.081761
3.178113 -1.083454
3.178401 -1.091305
3.178689 -1.101440
3.178977 -1.102246
3.179264 -1.102492
3.179552 -1.113364
3.179839 -1.111069
3.180126 -1.123493
3.180413 -1.130299
3.180699 -1.129585
3.180986 -1.122259
3.181272 -1.121464
3.181558 -1.120436
3.181844 -1.127652
3.182129 -1.139341
3.182415 -1.146495
3.182700 -1.145133
3.182985 -1.146601
3.183270 -1.139585
3.183555 -1.140999
3.183839 -1.146350
3.184123 -1.144365
3.184407 -1.152384
3.184691 -1.147961
3.184975 -1.144925
3.185259 -1.141981
3.185542 -1.134984
3.185825 -1.138484
3.186108 -1.130353
3.186391 -1.127126
3.186674 -1.136381
3.186956 -1.131537
3.187239 -1.126839
3.187521 -1.125217
3.187803 -1.114871
3.188084 -1.103062
3.188366 -1.097100
3.188647 -1.082638
3.188928 -1.072237
3.189209 -1.078351
3.189490 -1.083809
3.189771 -1.086093
3.190051 -1.082976
3.190332 -1.082103
3.190612 -1.081942
3.190892 -1.090750
3.191171 -1.097437
3.191451 -1.101059
3.191730 -1.098972
3.192010 -1.085522
3.192289 -1.077224
3.192567 -1.075934
3.192846 -1.078456
3.193125 -1.079001
3.193403 -1.070499
3.193681 -1.060878
3.193959 -1.051183
3.194237 -1.056039
3.194514 -1.054820
3.194792 -1.059465
3.195069 -1.063319
3.195346 -1.069453
3.195623 -1.067921
3.195900 -1.067288
3.196176 -1.064673
3.196453 -1.073216
3.196729 -1.081720
3.197005 -1.081431
3.197281 -1.085975
3.197556 -1.086001
3.197832 -1.088828
3.198107 -1.091168
3.198382 -1.086226
3.198657 -1.079838
3.198932 -1.077499
3.199206 -1.078017
3.199481 -1.080323
3.199755 -1.081455
3.200029 -1.080176
3.200303 -1.084026
3.200577 -1.097793
3.200850 -1.098654
3.201124 -1.102771
3.201397 -1.107820
3.201670 -1.113519
3.201943 -1.112053
3.202216 -1.115044
3.202488 -1.115866
3.202761 -1.123258
3.203033 -1.128028
3.203305 -1.124650
3.203577 -1.134921
3.203848 -1.149345
3.204120 -1.164095
3.204391 -1.164520
3.204663 -1.168964
3.204934 -1.172196
3.205204 -1.160125
3.205475 -1.159381
3.205746 -1.167540
3.206016 -1.172727
3.206286 -1.171480
3.206556 -1.169997
3.206826 -1.167336
3.207096 -1.161553
3.207365 -1.157307
3.207634 -1.141986
3.207904 -1.142700
3.208173 -1.135337
3.208441 -1.118614
3.208710 -1.111411
3.208979 -1.096866
3.209247 -1.080220
3.209515 -1.068063
3.209783 -1.063214
3.210051 -1.062906
3.210319 -1.067326
3.210586 -1.069034
3.210853 -1.073178
3.211121 -1.074811
3.211388 -1.078468
3.211654 -1.080309
3.211921 -1.074052
3.212188 -1.078050
3.212454 -1.078817
3.212720 -1.077476
3.212986 -1.080130
3.213252 -1.094986
3.213518 -1.101255
3.213783 -1.094946
3.214049 -1.102513
3.214314 -1.111558
3.214579 -1.103812
3.214844 -1.106917
3.215109 -1.106104
3.215373 -1.109414
3.215638 -1.109201
3.215902 -1.106559
3.216166 -1.103335
3.216430 -1.103789
3.216694 -1.099588
3.216957 -1.100038
3.217221 -1.101395
3.217484 -1.097457
3.217747 -1.092410
3.218010 -1.092081
3.218273 -1.091620
3.218536 -1.097751
3.218798 -1.109612
3.219060 -1.116407
3.219323 -1.108613
3.219585 -1.107878
3.219846 -1.110407
3.220108 -1.104605
3.220370 -1.101754
3.220631 -1.104829
3.220892 -1.105535
3.221153 -1.109922
3.221414 -1.106013
3.221675 -1.101471
3.221936 -1.094758
3.222196 -1.087484
3.222456 -1.084049
3.222716 -1.085886
3.222976 -1.089223
3.223236 -1.085296
3.223496 -1.090669
3.223755 -1.094181
3.224015 -1.092571
3.224274 -1.098644
3.224533 -1.100479
3.224792 -1.104666
3.225051 -1.107092
3.225309 -1.103052
3.225568 -1.096899
3.225826 -1.100961
3.226084 -1.100877
3.226342 -1.109549
3.226600 -1.124516
3.226858 -1.133458
3.227115 -1.141034
3.227372 -1.144776
3.227630 -1.141019
3.227887 -1.146533
3.228144 -1.154900
3.228400 -1.157073
3.228657 -1.152164
3.228913 -1.148875
3.229170 -1.142354
3.229426 -1.131096
3.229682 -1.132332
3.229938 -1.134456
3.230193 -1.122097
3.230449 -1.111389
3.230704 -1.101423
3.230960 -1.087748
3.231215 -1.079968
3.231470 -1.077208
3.231724 -1.082421
3.231979 -1.082506
3.232234 -1.086739
3.232488 -1.091693
3.232742 -1.092511
3.232996 -1.090983
3.233250 -1.091213
3.233504 -1.083821
3.233757 -1.094163
3.234011 -1.096786
3.234264 -1.101268
3.234517 -1.113397
3.234770 -1.108848
3.235023 -1.121207
3.235276 -1.128098
3.235528 -1.133908
3.235781 -1.136065
3.236033 -1.140151
3.236285 -1.150613
3.236537 -1.144229
3.236789 -1.145902
3.237041 -1.147322
3.237292 -1.154859
3.237544 -1.154782
3.237795 -1.148169
3.238046 -1.146263
3.238297 -1.142036
3.238548 -1.152650
3.238799 -1.162417
3.239049 -1.161307
3.239299 -1.160172
3.239550 -1.166905
3.239800 -1.170059
3.240050 -1.166056
3.240300 -1.169398
3.240549 -1.172967
3.240799 -1.179686
3.241048 -1.181014
3.241297 -1.177910
3.241546 -1.171254
3.241795 -1.165680
3.242044 -1.162564
3.242293 -1.161788
3.242541 -1.161417
3.242790 -1.149861
3.243038 -1.147866
3.243286 -1.132116
3.243534 -1.127369
3.243782 -1.125980
3.244030 -1.127284
3.244277 -1.134477
3.244525 -1.136343
3.244772 -1.139222
3.245019 -1.138381
3.245266 -1.143159
3.245513 -1.147840
3.245759 -1.146492
3.246006 -1.140093
3.246252 -1.139753
3.246499 -1.141982
3.246745 -1.144770
3.246991 -1.153641
3.247237 -1.148633
3.247482 -1.146447
3.247728 -1.150507
3.247973 -1.152562
3.248219 -1.152064
3.248464 -1.142897
3.248709 -1.146784
3.248954 -1.154814
3.249198 -1.150865
3.249443 -1.150238
3.249687 -1.161902
3.249932 -1.161718
3.250176 -1.173854
3.250420 -1.185032
3.250664 -1.181989
3.250908 -1.180791
3.251151 -1.175837
3.251395 -1.172480
3.251638 -1.168228
3.251881 -1.169444
3.252125 -1.179452
3.252368 -1.182757
3.252610 -1.189236
3.252853 -1.189338
3.253096 -1.180138
3.253338 -1.175178
3.253580 -1.180367
3.253822 -1.169592
3.254064 -1.158350
3.254306 -1.146473
3.254548 -1.140519
3.254790 -1.142996
3.255031 -1.137909
3.255273 -1.140149
3.255514 -1.144819
3.255755 -1.142192
3.255996 -1.131613
3.256237 -1.127851
3.256477 -1.121309
3.256718 -1.119464
3.256958 -1.120822
3.257198 -1.123551
3.257439 -1.121784
3.257679 -1.113898
3.257918 -1.109539
3.258158 -1.108230
3.258398 -1.102687
3.258637 -1.104496
3.258877 -1.107310
3.259116 -1.107447
3.259355 -1.110161
3.259594 -1.105056
3.259833 -1.101233
3.260071 -1.105303
3.260310 -1.110521
3.260548 -1.114033
3.260787 -1.115629
3.261025 -1.121315
3.261263 -1.128065
3.261501 -1.126818
3.261739 -1.124439
3.261976 -1.129031
3.262214 -1.127397
3.262451 -1.123070
3.262688 -1.124020
3.262925 -1.119249
3.263162 -1.119498
3.263399 -1.124839
3.263636 -1.135778
3.263873 -1.152160
3.264109 -1.158377
3.264346 -1.171693
3.264582 -1.173133
3.264818 -1.175316
3.265054 -1.172415
3.265290 -1.175248
3.265525 -1.175503
3.265761 -1.184044
3.265996 -1.188575
3.266232 -1.186748
3.266467 -1.196166
3.266702 -1.204056
3.266937 -1.204879
3.267172 -1.199121
3.267406 -1.196145
3.267641 -1.187841
3.267875 -1.184104
3.268110 -1.181698
3.268344 -1.177173
3.268578 -1.184956
3.268812 -1.192479
3.269046 -1.194504
3.269279 -1.192254
3.269513 -1.194345
3.269746 -1.203534
3.269980 -1.207116
3.270213 -1.209345
3.270446 -1.205547
3.270679 -1.197465
3.270912 -1.189358
3.271144 -1.190242
3.271377 -1.182041
3.271609 -1.187015
3.271842 -1.195179
3.272074 -1.208369
3.272306 -1.214188
3.272538 -1.216279
3.272770 -1.216799
3.273001 -1.217026
3.273233 -1.220930
3.273464 -1.219693
3.273696 -1.217296
3.273927 -1.219332
3.274158 -1.211135
3.274389 -1.203550
3.274620 -1.193361
3.274850 -1.188915
3.275081 -1.189933
3.275311 -1.187537
3.275542 -1.187190
3.275772 -1.181391
3.276002 -1.172699
3.276232 -1.162084
3.276462 -1.153179
3.276692 -1.145381
3.276921 -1.132862
3.277151 -1.129576
3.277380 -1.135163
3.277609 -1.132773
3.277838 -1.135278
3.278067 -1.134515
3.278296 -1.136719
3.278525 -1.146841
3.278754 -1.144001
3.278982 -1.139640
3.279211 -1.133528
3.279439 -1.128106
3.279667 -1.130716
3.279895 -1.133732
3.280123 -1.132228
3.280351 -1.144085
3.280578 -1.143763
3.280806 -1.146974
3.281033 -1.146187
3.281261 -1.150785
3.281488 -1.152670
3.281715 -1.148388
3.281942 -1.148715
3.282169 -1.142973
3.282396 -1.139564
3.282622 -1.134402
3.282849 -1.137755
3.283075 -1.141611
3.283301 -1.138931
3.283527 -1.144233
3.283753 -1.140122
3.283979 -1.128178
3.284205 -1.138822
3.284431 -1.144995
3.284656 -1.148574
3.284882 -1.156274
3.285107 -1.152632
3.285332 -1.153526
3.285557 -1.156873
3.285782 -1.162254
3.286007 -1.173901
3.286232 -1.185433
3.286456 -1.195838
3.286681 -1.196434
3.286905 -1.197269
3.287130 -1.203314
3.287354 -1.204334
3.287578 -1.200303
3.287802 -1.190529
3.288026 -1.190656
3.288249 -1.183690
3.288473 -1.181231
3.288696 -1.180366
3.288920 -1.183309
3.289143 -1.185997
3.289366 -1.197876
3.289589 -1.208712
3.289812 -1.224255
3.290035 -1.243570
3.290257 -1.249840
3.290480 -1.249187
3.290702 -1.251770
3.290925 -1.247342
3.291147 -1.236807
3.291369 -1.231602
3.291591 -1.219612
3.291813 -1.212953
3.292034 -1.210970
3.292256 -1.205698
3.292478 -1.189305
3.292699 -1.181185
3.292920 -1.179566
3.293141 -1.178239
3.293363 -1.187393
3.293584 -1.190390
3.293804 -1.186266
3.294025 -1.181487
3.294246 -1.174925
3.294466 -1.163973
3.294687 -1.155562
3.294907 -1.156830
3.295127 -1.159837
3.295347 -1.151615
3.295567 -1.139625
3.295787 -1.133699
3.296007 -1.127580
3.296226 -1.124383
3.296446 -1.121925
3.296665 -1.116471
3.296884 -1.109288
3.297104 -1.092012
3.297323 -1.093814
3.297542 -1.091135
3.297761 -1.077384
3.297979 -1.068032
3.298198 -1.068116
3.298416 -1.071538
3.298635 -1.075349
3.298853 -1.072874
3.299071 -1.074449
3.299289 -1.080704
3.299507 -1.085945
3.299725 -1.087082
3.299943 -1.093411
3.300161 -1.096413
3.300378 -1.095793
3.300595 -1.105048
3.300813 -1.111440
3.301030 -1.104942
3.301247 -1.104272
3.301464 -1.104712
3.301681 -1.097964
3.301898 -1.092531
3.302114 -1.098902
3.302331 -1.109230
3.302547 -1.116581
3.302764 -1.124684
3.302980 -1.131677
3.303196 -1.136239
3.303412 -1.141114
3.303628 -1.149837
3.303844 -1.147246
3.304059 -1.146989
3.304275 -1.160214
3.304491 -1.169231
3.304706 -1.178918
3.304921 -1.177653
3.305136 -1.173753
3.305351 -1.178814
3.305566 -1.179391
3.305781 -1.185421
3.305996 -1.185002
3.306211 -1.176570
3.306425 -1.171880
3.306639 -1.172429
3.306854 -1.172378
3.307068 -1.167682
3.307282 -1.169283
3.307496 -1.165067
3.307710 -1.156222
3.307924 -1.158103
3.308137 -1.166502
3.308351 -1.169142
3.308564 -1.156140
3.308778 -1.152876
3.308991 -1.158478
3.309204 -1.171876
3.309417 -1.181272
3.309630 -1.195562
3.309843 -1.190017
3.310056 -1.195202
3.310268 -1.192172
3.310481 -1.193384
3.310693 -1.193278
3.310906 -1.192071
3.311118 -1.192457
3.311330 -1.198191
3.311542 -1.196983
3.311754 -1.194928
3.311966 -1.196643
3.312177 -1.194426
3.312389 -1.191122
3.312600 -1.191881
3.312812 -1.199821
3.313023 -1.200488
3.313234 -1.207972
3.313445 -1.213301
3.313656 -1.215103
3.313867 -1.214280
3.314078 -1.210741
3.314289 -1.211701
3.314499 -1.211487
3.314710 -1.212743
3.314920 -1.209189
3.315130 -1.205784
3.315340 -1.197799
3.315551 -1.191995
3.315760 -1.186161
3.315970 -1.178365
3.316180 -1.171647
3.316390 -1.174524
3.316599 -1.176446
3.316809 -1.178617
3.317018 -1.175759
3.317227 -1.164918
3.317436 -1.159389
3.317646 -1.155490
3.317854 -1.155135
3.318063 -1.159230
3.318272 -1.153106
3.318481 -1.150352
3.318689 -1.145492
3.318898 -1.144807
3.319106 -1.141340
3.319314 -1.137214
3.319522 -1.139134
3.319730 -1.139267
3.319938 -1.137575
3.320146 -1.136465
3.320354 -1.132753
3.320562 -1.129835
3.320769 -1.131975
3.320977 -1.128808
3.321184 -1.126742
3.321391 -1.127480
3.321598 -1.129020
3.321805 -1.131102
3.322012 -1.128037
3.322219 -1.132192
3.322426 -1.129247
3.322633 -1.128238
3.322839 -1.119811
3.323046 -1.114672
3.323252 -1.111423
3.323458 -1.111246
3.323665 -1.110853
3.323871 -1.107263
3.324077 -1.107811
3.324282 -1.107266
3.324488 -1.108538
3.324694 -1.107382
3.324899 -1.105415
3.325105 -1.097697
3.325310 -1.095197
3.325516 -1.109095
3.325721 -1.110752
3.325926 -1.119701
3.326131 -1.130147
3.326336 -1.140151
3.326541 -1.147493
3.326745 -1.146676
3.326950 -1.142775
3.327155 -1.144465
3.327359 -1.139509
3.327563 -1.137870
3.327767 -1.138333
3.327972 -1.133201
3.328176 -1.132041
3.328380 -1.131425
3.328583 -1.129798
3.328787 -1.133769
3.328991 -1.136058
3.329194 -1.135249
3.329398 -1.133717
3.329601 -1.136250
3.329805 -1.140858
3.330008 -1.137459
3.330211 -1.140173
3.330414 -1.146911
3.330617 -1.156418
3.330819 -1.158462
3.331022 -1.175272
3.331225 -1.184271
3.331427 -1.199237
3.331630 -1.206139
3.331832 -1.212673
3.332034 -1.212279
3.332236 -1.213210
3.332438 -1.209271
3.332640 -1.209091
3.332842 -1.219059
3.333044 -1.226799
3.333246 -1.224474
3.333447 -1.218125
3.333649 -1.216173
3.333850 -1.215005
3.334051 -1.210646
3.334253 -1.210007
3.334454 -1.208889
3.334655 -1.207036
3.334856 -1.197210
3.335057 -1.193814
3.335257 -1.189799
3.335458 -1.187689
3.335658 -1.180995
3.335859 -1.185368
3.336059 -1.179156
3.336260 -1.173206
3.336460 -1.171379
3.336660 -1.170296
3.336860 -1.170300
3.337060 -1.167007
3.337260 -1.157317
3.337459 -1.151041
3.337659 -1.150747
3.337858 -1.148587
3.338058 -1.141649
3.338257 -1.145564
3.338456 -1.145749
3.338656 -1.142418
3.338855 -1.141460
3.339054 -1.146257
3.339253 -1.143600
3.339451 -1.141648
3.339650 -1.135934
3.339849 -1.129736
3.340047 -1.126461
3.340246 -1.126188
3.340444 -1.127001
3.340642 -1.120721
3.340841 -1.129960
3.341039 -1.135361
3.341237 -1.132699
3.341435 -1.131404
3.341632 -1.127942
3.341830 -1.133311
3.342028 -1.137379
3.342225 -1.140622
3.342423 -1.135430
3.342620 -1.136104
3.342817 -1.137205
3.343014 -1.139655
3.343212 -1.143761
3.343409 -1.147677
3.343606 -1.154327
3.343802 -1.153039
3.343999 -1.154072
3.344196 -1.155496
3.344392 -1.157529
3.344589 -1.155757
3.344785 -1.152680
3.344981 -1.151100
3.345178 -1.149384
3.345374 -1.148384
3.345570 -1.152478
3.345766 -1.155473
3.345962 -1.156807
3.346157 -1.161288
3.346353 -1.162462
3.346549 -1.166343
3.346744 -1.154004
3.346939 -1.159638
3.347135 -1.163381
3.347330 -1.170312
3.347525 -1.172668
3.347720 -1.185494
3.347915 -1.189959
3.348110 -1.190736
3.348305 -1.190985
3.348500 -1.189419
3.348694 -1.189013
3.348889 -1.188194
3.349083 -1.185195
3.349278 -1.181534
3.349472 -1.175887
3.349666 -1.175892
3.349860 -1.174108
3.350054 -1.171232
3.350248 -1.166878
3.350442 -1.166516
3.350636 -1.168872
3.350829 -1.165035
3.351023 -1.166243
3.351216 -1.168180
3.351410 -1.175458
3.351603 -1.184077
3.351796 -1.188378
3.351989 -1.185386
3.352183 -1.186528
3.352375 -1.192559
3.352568 -1.201673
3.352761 -1.202953
3.352954 -1.200059
3.353147 -1.194382
3.353339 -1.190650
3.353532 -1.188690
3.353724 -1.188002
3.353916 -1.186842
3.354108 -1.191692
3.354301 -1.193492
3.354493 -1.199485
3.354685 -1.203907
3.354876 -1.204723
3.355068 -1.202156
3.355260 -1.201975
3.355452 -1.193108
3.355643 -1.193573
3.355834 -1.190226
3.356026 -1.188479
3.356217 -1.183907
3.356408 -1.179466
3.356599 -1.177031
3.356790 -1.167721
3.356981 -1.174154
3.357172 -1.182711
3.357363 -1.184799
3.357554 -1.174672
3.357744 -1.173849
3.357935 -1.177059
3.358125 -1.182388
3.358316 -1.181309
3.358506 -1.181477
3.358696 -1.181994
3.358886 -1.182333
3.359076 -1.188965
3.359266 -1.195267
3.359456 -1.199783
3.359646 -1.196126
3.359835 -1.191047
3.360025 -1.191888
3.360215 -1.190878
3.360404 -1.191697
3.360593 -1.199046
3.360783 -1.211005
3.360972 -1.218763
3.361161 -1.222652
3.361350 -1.216874
3.361539 -1.215753
3.361728 -1.221819
3.361917 -1.220189
3.362105 -1.215706
3.362294 -1.210017
3.362482 -1.206042
3.362671 -1.212991
3.362859 -1.213980
3.363048 -1.209894
3.363236 -1.208071
3.363424 -1.213945
3.363612 -1.215090
3.363800 -1.212482
3.363988 -1.205257
3.364176 -1.199752
3.364363 -1.199372
3.364551 -1.197743
3.364739 -1.191985
3.364926 -1.183599
3.365113 -1.183765
3.365301 -1.186372
3.365488 -1.183620
3.365675 -1.183628
3.365862 -1.189510
3.366049 -1.190302
3.366236 -1.188331
3.366423 -1.181838
3.366610 -1.173880
3.366796 -1.179725
3.366983 -1.181650
3.367169 -1.183132
3.367356 -1.178341
3.367542 -1.176722
3.367729 -1.171255
3.367915 -1.174391
3.368101 -1.166094
3.368287 -1.157840
3.368473 -1.154872
3.368659 -1.151152
3.368845 -1.154572
3.369030 -1.159207
3.369216 -1.167179
3.369401 -1.176616
3.369587 -1.171305
3.369772 -1.171693
3.369958 -1.175755
3.370143 -1.176469
3.370328 -1.173908
3.370513 -1.172211
3.370698 -1.171044
3.370883 -1.168963
3.371068 -1.172916
3.371253 -1.179122
3.371437 -1.175652
3.371622 -1.176061
3.371806 -1.183374
3.371991 -1.184621
3.372175 -1.180054
3.372360 -1.181751
3.372544 -1.181130
3.372728 -1.187570
3.372912 -1.198342
3.373096 -1.199732
3.373280 -1.206331
3.373464 -1.202728
3.373647 -1.201333
3.373831 -1.200961
3.374015 -1.198299
3.374198 -1.201159
3.374382 -1.203037
3.374565 -1.203443
3.374748 -1.208171
3.374932 -1.214492
3.375115 -1.219496
3.375298 -1.221896
3.375481 -1.222162
3.375664 -1.220469
3.375846 -1.227385
3.376029 -1.231002
3.376212 -1.222628
3.376394 -1.224274
3.376577 -1.230174
3.376759 -1.233448
3.376942 -1.233939
3.377124 -1.224632
3.377306 -1.224141
3.377488 -1.227870
3.377670 -1.228075
3.377852 -1.230396
3.378034 -1.228320
3.378216 -1.225094
3.378398 -1.231889
3.378580 -1.235143
3.378761 -1.233542
3.378943 -1.229391
3.379124 -1.225691
3.379306 -1.228295
3.379487 -1.219260
3.379668 -1.215070
3.379849 -1.223031
3.380030 -1.228580
3.380211 -1.229654
3.380392 -1.233154
3.380573 -1.235401
3.380754 -1.238143
3.380934 -1.230966
3.381115 -1.224126
3.381296 -1.219926
3.381476 -1.218759
3.381656 -1.221952
3.381837 -1.216308
3.382017 -1.214616
3.382197 -1.218197
3.382377 -1.215341
3.382557 -1.219986
3.382737 -1.217589
3.382917 -1.217367
3.383097 -1.215790
3.383277 -1.216756
3.383456 -1.218448
3.383636 -1.214809
3.383815 -1.213787
3.383995 -1.208229
3.384174 -1.199437
3.384353 -1.196960
3.384533 -1.195110
3.384712 -1.186953
3.384891 -1.180772
3.385070 -1.174305
3.385249 -1.169684
3.385428 -1.167762
3.385606 -1.170441
3.385785 -1.175003
3.385964 -1.179527
3.386142 -1.185756
3.386321 -1.185658
3.386499 -1.183331
3.386677 -1.185274
3.386856 -1.186546
3.387034 -1.188440
3.387212 -1.178999
3.387390 -1.176809
3.387568 -1.187565
3.387746 -1.189772
3.387923 -1.190036
3.388101 -1.191139
3.388279 -1.198052
3.388456 -1.203483
3.388634 -1.207861
3.388811 -1.207068
3.388989 -1.201758
3.389166 -1.207731
3.389343 -1.212440
3.389520 -1.209393
3.389698 -1.201352
3.389875 -1.191399
3.390051 -1.188120
3.390228 -1.187977
3.390405 -1.186014
3.390582 -1.180576
3.390759 -1.181996
3.390935 -1.181172
3.391112 -1.171170
3.391288 -1.166219
3.391464 -1.167560
3.391641 -1.172180
3.391817 -1.174973
3.391993 -1.176702
3.392169 -1.174362
3.392345 -1.178037
3.392521 -1.180109
3.392697 -1.185509
3.392873 -1.191879
3.393048 -1.196250
3.393224 -1.195652
3.393400 -1.204065
3.393575 -1.208296
3.393751 -1.209066
3.393926 -1.219531
3.394101 -1.219956
3.394277 -1.212201
3.394452 -1.214496
3.394627 -1.225683
3.394802 -1.235459
3.394977 -1.241950
3.395152 -1.246571
3.395326 -1.247756
3.395501 -1.246045
3.395676 -1.245450
3.395850 -1.243127
3.396025 -1.236474
3.396199 -1.229366
3.396374 -1.233269
3.396548 -1.236156
3.396722 -1.242020
3.396896 -1.250197
3.397071 -1.256080
3.397245 -1.262758
3.397419 -1.269897
3.397592 -1.271886
3.397766 -1.271782
3.397940 -1.266705
3.398114 -1.268558
3.398287 -1.273409
3.398461 -1.269651
3.398634 -1.266228
3.398808 -1.267106
3.398981 -1.268599
3.399154 -1.264403
3.399328 -1.268484
3.399501 -1.270339
3.399674 -1.272724
3.399847 -1.281826
3.400020 -1.287263
3.400192 -1.283515
3.400365 -1.278012
3.400538 -1.277479
3.400711 -1.276525
3.400883 -1.278461
3.401056 -1.278186
3.401228 -1.274384
3.401401 -1.273988
3.401573 -1.272292
3.401745 -1.265204
3.401917 -1.257712
3.402089 -1.250978
3.402261 -1.255997
3.402433 -1.255481
3.402605 -1.253248
3.402777 -1.253901
3.402949 -1.252375
3.403121 -1.253976
3.403292 -1.252974
3.403464 -1.253925
3.403635 -1.250312
3.403807 -1.252036
3.403978 -1.248166
3.404149 -1.247806
3.404320 -1.244352
3.404492 -1.243953
3.404663 -1.242796
3.404834 -1.246369
3.405005 -1.243293
3.405176 -1.249796
3.405346 -1.254237
3.405517 -1.253443
3.405688 -1.251477
